x0,x1,x2,y
0.1740818884458426,0.8414338861972068,0.6900905849927202,1
0.22246757229409453,0.3078857790459315,0.6436451706808052,1
0.04174981816700041,0.27265769290817676,0.7215654992404626,1
0.17220715777695283,0.7575778807261595,0.08377929089245317,1
0.35727600909451507,0.025297351395561773,0.26922780860272855,1
0.6702139264236765,0.9426162363411335,0.17346794917304742,1
0.6744946213165363,0.23934826629922257,0.8694490962828817,1
0.4031397633476994,0.30937763357137016,0.9156295444857799,1
0.10485689127579545,0.7414954538140373,0.4881618656006226,1
0.09128591587745016,0.9336383772160703,0.4181529115059218,1
0.5732945276860519,0.10079649991493056,0.24565811546428407,1
0.21499404508987296,0.7727186439089798,0.5984164727295631,1
0.0032425566982785536,0.38149593240428703,0.8056397372813094,1
0.6260882462381735,0.1299659620961401,0.738645483649309,1
0.9101927782947956,0.5669253380862652,0.7193878569535369,1
0.7829287521010222,0.9963445037663785,0.1297691242405994,1
0.2636047012451299,0.8407806565150103,0.08466188150558696,1
0.4028232132249969,0.8314726065506003,0.53580532206772,1
0.46413464133291893,0.8277889990861181,0.9371966305852377,1
0.7335258082070955,0.914924995596473,0.4260372155909711,1
0.5986028077768614,0.46715788163231753,0.26379237469115524,1
0.06835862856967012,0.5446362509223764,0.4625248736390518,1
0.6926661890086124,0.027086441511278925,0.3909875368244763,1
0.2755070578957519,0.3841040591191859,0.18477159027910695,1
0.5246716999871459,0.6880589365663282,0.2502469840608551,1
0.29558299730597826,0.21764700213734867,0.36056035206102655,1
0.4671217393721653,0.46755886267608704,0.992320361962177,1
0.16134658403230773,0.19255656928806308,0.8104836796193458,1
0.653520988741201,0.32467339018504227,0.05948917597177028,1
0.40316010212575415,0.5322060211983061,0.09188268368082853,1
0.9711541680309961,0.10860940107070816,0.09095412049946427,1
0.12459343455783767,0.644782222518498,0.06747771784691248,1
0.832730357009922,0.10870576856713177,0.3058571344283686,1
0.261176159800537,0.38274137151545906,0.7208844714480799,1
0.1768309664954505,0.13991003687723402,0.1633175400334107,1
0.9580651263823199,0.8340144185419611,0.4073297424957596,1
0.6999536925499495,0.9003787081543915,0.7755843328753713,1
0.6740127890707351,0.03135096867242104,0.026404705338057943,1
0.5487164282039484,0.5770041696295843,0.8536230742455375,1
0.45783803529141165,0.9183967988728728,0.9340580554816456,1
0.3116537639349417,0.9824679944009292,0.5754794892815616,1
0.19450960621540225,0.45864761663204723,0.7999927024556012,1
0.15598927953303598,0.027124594577503713,0.29116974422018993,1
0.2341438252532193,0.10317681060780837,0.34005232676652286,1
0.03891997832104699,0.22884546740365241,0.5379701196554879,1
0.39407207496180163,0.8784256444138356,0.5032127212788753,1
0.04318424025480039,0.5356084966066375,0.6495799953536843,1
0.9527738121802718,0.11396624994160542,0.6221096338334955,1
0.09941215972897421,0.3377330235217526,0.2627288767040098,1
0.0022903511751576344,0.00017413017906098283,0.8085464914684851,1
0.4114457052961684,0.9199348668368441,0.23693092718791398,1
0.728071782283925,0.2369236884854362,0.41239496274265075,1
0.7568124884028566,0.6711666013434686,0.48374116740964235,1
0.7381963950927383,0.4096894893223497,0.7481752410514572,1
0.22584084324339404,0.19586748777779717,0.5184148390644651,1
0.37569134150044403,0.21283469245642306,0.3781022193234165,1
0.2305822059275211,0.69485727615117,0.47226475288640724,1
0.46306235969984544,0.01795227143092082,0.37109318392202784,1
0.9292032314184752,0.23392123122638886,0.4179947608048631,1
0.5093163058045854,0.7310233420403122,0.23126737287701826,1
0.5755358324876708,0.7093221114827275,0.6776817776953742,1
0.7972541323792132,0.19640270144711858,0.2662910881084396,1
0.6682011660084607,0.4793633692464503,0.2518918518714359,1
0.9316380779139903,0.16858639331636371,0.8853121809847351,1
0.3542739669669669,0.19913981596832908,0.7301715767414376,1
0.02564673306186438,0.1737867346501064,0.12536859667211697,1
0.2050184403320643,0.5119630404402389,0.9900131799496935,1
0.539007767116534,0.3734321105786783,0.7189178481480079,1
0.6707789578898193,0.20771721478039484,0.5780649167986971,1
0.17641504569207833,0.6070725291053612,0.44333142863026476,1
0.5345837029573766,0.22498991777195887,0.08730713275721069,1
0.993203565222464,0.5774889621767099,0.8021351975923428,1
0.3856953966313488,0.4900954132460994,0.786866665281612,1
0.14971601929374911,0.7233628592114933,0.7097346149722136,1
0.984749620714459,0.4416820076632315,0.3579076575479736,1
0.6034923737902711,0.8711973949260031,0.12769364078376966,1
0.10136895189935713,0.3532965421094725,0.3001605493605586,1
0.22701018411391227,0.42951886567792563,0.9487270417599208,1
0.37383284499782876,0.29214250371520256,0.9383686707574533,1
0.12445865348531049,0.23142772896325015,0.27129204804923834,1
0.9609032654228704,0.8894803447107943,0.9838150346454955,1
0.524736396240476,0.6901954273777177,0.7181911211994483,1
0.2515154639459577,0.7018078285063505,0.6222070885742337,1
0.07788524393414342,0.776118935221058,0.03633467777186905,1
0.7411613247563094,0.16189192586080148,0.02191542803108193,1
0.7105450053415524,0.8076539484315572,0.6841367858735615,1
0.2970119026471807,0.8794857884115175,0.6396332664600661,1
0.042214343274181054,0.6951720655242872,0.7613009541462114,1
0.3730735303602358,0.7369933831796257,0.9616899655498953,1
0.1868460270841884,0.27644094566755273,0.6785690640857979,1
0.9727549457372094,0.2859980374211609,0.6910749062720654,1
0.604954394253956,0.14581785905390898,0.49886553083069063,1
0.9956754752979162,0.10039297654022938,0.019522790677433455,1
0.22168328172671492,0.43021787982407267,0.5141352324297236,1
0.5783023943264017,0.9155625935979907,0.6367065119967242,1
0.4586392291606892,0.6401851619921654,0.9306697804753777,1
0.5568107652698602,0.6711889239805644,0.7559398773061452,1
0.5640258448733324,0.9212218152098763,0.5294657796352347,1
0.40221719521412735,0.7544411334935237,0.1724237962751527,1
0.7647701008420918,0.6778422483873435,0.35273757049615617,1
0.2838262372595767,0.45277233156847174,0.3558626310894111,1
0.5271969859045278,0.3482984019666806,0.029389371562690947,1
0.4053067069062888,0.10781272818290177,0.4549276306349812,1
0.3460718307295695,0.44560665917611764,0.8931132688815218,1
0.0037773003882718426,0.4134929541705672,0.32425348924735786,1
0.0018936738057869773,0.6762484917380658,0.29118915475734486,1
0.442605986877314,0.07445070607321325,0.7200183748087616,1
0.722806461575491,0.8897958392569741,0.7166579188402622,1
0.8213326524113889,0.3237152055395427,0.9458230105163213,1
0.9416324163558463,0.42662840393717727,0.3408924404722995,1
0.48268379753106305,0.5296176993385248,0.20823842904491574,1
0.35337605393968874,0.057451015826426644,0.8811043971772473,1
0.9375954781068471,0.46026992349610873,0.15273858950783126,1
0.2404110417704265,0.6804777792060445,0.2579237114172702,1
0.5208750294407369,0.5952364791505029,0.08453165191785583,1
0.3571170195599934,0.8031434530111432,0.29961151945212705,1
0.4379012663984936,0.863495824388364,0.09962745114195481,1
0.30322063992120296,0.1953392025929609,0.15670027419994326,1
0.18917205478619026,0.5339514197935468,0.17660401254480662,1
0.8983654776719708,0.88214665728979,0.6525269806091529,1
0.8638099072452212,0.8595025379906924,0.09688876942449365,1
0.5047572788241745,0.6103089921076269,0.7939268780225547,1
0.87629396958917,0.5335281900558505,0.5832071208034076,1
0.7760314015336967,0.016851879802251002,0.19045325648102507,1
0.937375133750895,0.045099774122245084,0.6322628091725812,1
0.6459043016657211,0.24230666721713523,0.7673262240411124,1
0.03356020880142552,0.369667541104551,0.6738463648557094,1
0.7289577472870955,0.18813236716353265,0.9875723135437718,1
0.20400179208573743,0.4008326103660951,0.08421750502148262,1
0.0069298639671164786,0.21678276984968592,0.30935972684244617,1
0.5609193933421064,0.16301387434888137,0.3882447679834835,1
0.9700313836133646,0.8542705238443612,0.4597577576284587,1
0.8240757626372874,0.12787785505892524,0.33072048355274253,1
0.9587492505221146,0.05874500642238012,0.9351069403665002,1
0.8268621098021336,0.45218769969844297,0.6820685013304318,1
0.9259061137975175,0.39598664473323886,0.8181652445649021,1
0.04075946519494933,0.9994430407841591,0.6043497251008828,1
0.5436469903592179,0.4027276074277102,0.11245527463247096,1
0.3691557913413652,0.5719525393827509,0.21332881238128598,1
0.8657470546688388,0.5399921706836225,0.46348255901979984,1
0.994300204789369,0.4159229278093902,0.871084115480596,1
0.43723900325819387,0.2839063940373078,0.6347444965763341,1
0.21614234540496102,0.15591622529841342,0.8725180401074595,1
0.9233651989091333,0.32254965788663725,0.02055447609365335,1
0.8403542800001748,0.07796497080114662,0.6456155398541751,1
0.47639358492685213,0.2588439061463721,0.5903456861847596,1
0.1658434295055714,0.15507535439419562,0.6447310381959616,1
0.5188030249770433,0.9475912390357152,0.44143621537138045,1
0.33399250515297274,0.9011310384680087,0.22983284831398,1
0.6544811351215147,0.9648274041077949,0.4900564496794537,1
0.8722730623720722,0.80898384687105,0.22103536333632323,1
0.7207190050182907,0.02150163195143684,0.3937955428711867,1
0.8263022063465241,0.5085529581158138,0.7362407853797536,1
0.30841287579699217,0.22822966164162672,0.634180183209266,1
0.8736174260087426,0.04580921193929499,0.8761388189379883,1
0.08719756706944592,0.8483014332874059,0.019442343592860456,1
0.860556426054291,0.30417701470138936,0.8895474643573852,1
0.5762624031808161,0.5339195801077334,0.882668162711639,1
0.06579191314542321,0.09058052941953987,0.045129951238211174,1
0.655191021264335,0.1549795672737112,0.3718509144969333,1
0.271371653430315,0.6400886340233878,0.14796118081812615,1
0.6907333356876068,0.5122557275285374,0.8278962248653032,1
0.12843316152406126,0.3848547186549668,0.8138927145915695,1
0.48135824343457356,0.8207648149301087,0.18015555902642055,1
0.6367603171656032,0.5289695384532042,0.012558893842267493,1
0.24721319323798374,0.8263494535655883,0.8835812581768737,1
0.732609163531609,0.9390644310705463,0.6622178886424466,1
0.07584381721402067,0.311316558763295,0.14397051654399895,1
0.8468823608908048,0.7722761184577281,0.8088999297406808,1
0.17003699173974063,0.7313671789826712,0.07799936256282813,1
0.4598244524580236,0.9578793868534587,0.783582283653475,1
0.016579972326575265,0.7874374527412281,0.434844346444325,1
0.5175362913709428,0.889061580550382,0.18543805437809324,1
0.5206543593067711,0.973846268331909,0.721313718780819,1
0.20178368577116723,0.024776328569027672,0.13875300694511872,1
0.37238963937575364,0.8648313687973077,0.9600277748189807,1
0.10856854277098726,0.42961437911141376,0.44324797648234426,1
0.9481313063098641,0.7975784750908024,0.2834605197320269,1
0.33288567333636976,0.03272911037987092,0.8316014422823165,1
0.3894613278160116,0.7708897799340533,0.5855498629889465,1
0.12115492015992768,0.8125076710122421,0.469370851351788,1
0.4471581107811111,0.4851414848976908,0.9912271420427323,1
0.6741880449486186,0.2516701727956232,0.07329596880441125,1
0.9454474008319476,0.3702631927526193,0.21308887862372028,1
0.2804897854588192,0.9339023618252607,0.14744996319996984,1
0.1876450323542933,0.9920345226159908,0.8450750176230741,1
0.956049248281221,0.8544845442453892,0.5468200986038326,1
0.5159540534554016,0.7526025402398104,0.9276454320061895,1
0.24499828037081872,0.14475263317251852,0.7111570447353299,1
0.481040622173472,0.22557716795347305,0.13804474989399218,1
0.8171585475958797,0.3592792617103274,0.860267250555277,1
0.6963473971436119,0.3169159117695495,0.6035853378122115,1
0.4004429624119532,0.23893379819969984,0.1579901885550724,1
0.1468551436716381,0.4802893197796788,0.6552641881750051,1
0.893201783041095,0.21907594826295518,0.9015482225485839,1
0.20523025442909548,0.27812481830346714,0.09570828869098447,1
0.20506692200320564,0.9165536135407306,0.8404082325015366,1
0.47424186521634604,0.24234316749935414,0.02095077784806154,1
0.8231275034360261,0.5920356638096959,0.5410360359068576,1
0.40326032185839844,0.9652158760536866,0.935671800817571,1
0.1997068464112971,0.1525573307994289,0.024648816889659475,1
0.9559281532114315,0.6319011307570737,0.4088965629904494,1
0.5831009097602848,0.6400824271964924,0.030022060504231396,1
0.8993486855750733,0.7296457840547435,0.7506682617844065,1
0.9578944087978618,0.9698698411941747,0.6651545945663931,1
0.2929110458669185,0.5288858116208855,0.7425713173936059,1
0.07052074966582766,0.476138407619932,0.5176145819886544,1
0.564192928915242,0.7979152116772835,0.5476835230789063,1
0.9597042005976212,0.3904774128828925,0.7237916156593132,1
0.1654213802115263,0.5755377831400277,0.37359188785929487,1
0.10868947328135725,0.6643524899389487,0.04411859738057167,1
0.37121473073951194,0.5466214341076994,0.2727259559254077,1
0.2658968166527582,0.8489706676627893,0.4005603578612589,1
0.2516117474736702,0.36591756457013336,0.7414081469508376,1
0.04316931333277141,0.902555683255032,0.8868627231620011,1
0.9795274110003062,0.7271647541660876,0.008487624891892032,1
0.02288952390934107,0.19887281503801946,0.5203343729292758,1
0.6685836646133145,0.4529734358482107,0.12027253910777058,1
0.4166989987709553,0.84082728149204,0.30522698407999105,1
0.6812770740748015,0.32825603629872224,0.7364610035882921,1
0.25361482237135724,0.5493342055281855,0.8987281893066231,1
0.8513336942974326,0.2398989522259316,0.44964071891914215,1
0.5964604697506283,0.9149166591437354,0.879525437003506,1
0.12074554608613164,0.0799189790527074,0.5633037081337232,1
0.7783113125698063,0.9860355892169341,0.6332356789821036,1
0.17588079781860577,0.5839451676573256,0.7310711384905776,1
0.7867880316782013,0.061840420002812535,0.8907783597535018,1
0.23515876403808544,0.16822177010172368,0.7771051054400457,1
0.0964418838597666,0.4818897404029535,0.40206708419992865,1
0.10512510547123577,0.15672212599366375,0.36467839548987924,1
0.08035298575805272,0.7684658623440189,0.6880282702405129,1
0.28798170050109695,0.15280041853544224,0.3827921315815247,1
0.4929068711211616,0.29740576131967245,0.7668695907635715,1
0.10582034227302395,0.8457917844371498,0.5121180094785496,1
0.673111065236238,0.9715363855829543,0.6870407762488806,1
0.448420096966367,0.16554233303659827,0.00832557907938114,1
0.45388061935004986,0.8660594481495804,0.28819439620130205,1
0.35041423564941376,0.8878691556691901,0.8870449144215267,1
0.1364569282366752,0.14111861175402562,0.7782254613401581,1
0.9049194969460554,0.37408189700423755,0.18286332651119874,1
0.04424717197089889,0.3974166988829363,0.6166957661032886,1
0.28783972963866333,0.6244994786281329,0.33181782880527866,1
0.8153885337195137,0.7388326632292553,0.7475763299395255,1
0.7280493804275674,0.14304055930788984,0.09618155431745656,1
0.7640467064651629,0.11700053646944386,0.38002349973477034,1
0.7917990854353685,0.4780793329216084,0.8303498577046129,1
0.4257209323595339,0.9304289453439831,0.3554640186543354,1
0.03076303229294952,0.15134138951643428,0.35381615057032767,1
0.023810679396129575,0.8370121440799401,0.8343966352255942,1
0.10270008857574697,0.9033486515769376,0.6485111914909413,1
0.29788638141087187,0.6923962431272258,0.8298651407890018,1
0.22507688540115833,0.1478815680323814,0.15192709366235646,1
0.9911876136325242,0.9907854290143001,0.837470364760327,1
0.5021592274936245,0.5987429472333035,0.07498156445467374,1
0.00886686668757064,0.35024507897577395,0.25154589721021137,1
0.26100350611623513,0.34462971314885105,0.8539534538807626,1
0.1574513751837755,0.5707999403463365,0.34574742332529984,1
0.9041181804334331,0.756255237965465,0.4773679764408131,1
0.2373866293685587,0.0492812558514395,0.9321375602831282,1
0.6750434899316184,0.7515904658334934,0.8076286246336226,1
0.12991666841884442,0.415803291676906,0.5486322662744809,1
0.7910673641914913,0.29800025502795635,0.9219318046158969,1
0.5602991040380467,0.8556173419157862,0.44486194581974003,1
0.8057362507696023,0.16514873356664095,0.34528003638262394,1
0.011711633429488222,0.032705496196422934,0.006344339992165882,1
0.6613583673662213,0.300091920370813,0.7831326242613648,1
0.5670782599641176,0.10951577300212267,0.4272939937796616,1
0.7842993626507787,0.3380412526363189,0.6302736913210073,1
0.37334918573089426,0.25370148193062303,0.5626565656490012,1
0.33201090801287203,0.4080822765218689,0.8119691106239147,1
0.9596131949677384,0.027917259530520377,0.8465336734239114,1
0.33286508816534777,0.5113816682957902,0.8294711738175633,1
0.502850176172142,0.10458879481711425,0.942453222310297,1
0.6931223290851473,0.27681205851827406,0.8000510554224768,1
0.4716986290601748,0.18046541521799808,0.23980740840930592,1
0.7579763974700837,0.7279168486703532,0.20622844076132152,1
0.19964648473087576,0.8593605873698922,0.8232117154784051,1
0.6554743710614612,0.23521052591833103,0.14726497802030292,1
0.41990835968163476,0.1592275796890814,0.4731128627901612,1
0.5947952635047582,0.3672330433306389,0.024576468927918427,1
0.10234797475131419,0.025711200654073174,0.18828084361240927,1
0.48514368902779426,0.9695671392748786,0.6687187686864603,1
0.22373614156514288,0.8877588986620933,0.5764589264237675,1
0.7982639211364183,0.08239659737637084,0.31203323474361133,1
0.7691527521829127,0.7946428430001634,0.43386667565868364,1
0.6438752558990198,0.8825780094186241,0.08313804704423289,1
0.9597286522919476,0.34847714662049745,0.460668796840515,1
0.02138520393169463,0.8240043938538669,0.24813805536946154,1
0.2861046440315327,0.7257367702177159,0.08570468114416685,1
0.3605382278881407,0.5933247959124414,0.7759155350745781,1
0.35488769397480724,0.7612320631712742,0.7654123177070892,1
0.6675663412537091,0.8739371705521936,0.8932313834699247,1
0.19638875152290458,0.9778244212938714,0.9840441735910892,1
0.8223492922502935,0.9173895816110914,0.1752537578856198,1
0.6373187657157943,0.05247524743808696,0.3876554533834161,1
0.2831292707515498,0.17039545726851368,0.34899329999449036,1
0.14508450358247627,0.7880781834814152,0.23558196685414523,1
0.3343060583590146,0.4650137415696012,0.9178015812105531,1
0.823034903636211,0.5735454490955809,0.24876499726129297,1
0.9654287068857149,0.6337832683269642,0.2719197484732654,1
0.6035968056037876,0.6853318520096047,0.0968702393273384,1
0.3266964271274797,0.6559775509618376,0.3208639726513045,1
0.7856916737336884,0.5678458089538256,0.1127586258439196,1
0.4216218125634771,0.7130165695900127,0.11305297738976072,1
0.3819218052815031,0.8578517664468249,0.18695075890168,1
0.9809870753944772,0.26985574785196764,0.6868753057285896,1
0.5879347095881184,0.7628414872538195,0.8185478205863214,1
0.17269336386755108,0.8069629842846394,0.4887966800495426,1
0.34165510263736676,0.13185841092878992,0.4498502705919769,1
0.7899680842216453,0.2521122209946597,0.4165968374264706,1
0.5796020779527276,0.7488011774639887,0.04546908924272186,1
0.6375843565301815,0.7252317199177241,0.03579321413272263,1
0.037450692065845725,0.9110707710519947,0.43109369539455156,1
0.9469166717280706,0.7648012212506476,0.22401330323556934,1
0.28306525661488935,0.025070605129511203,0.6860743470534112,1
0.7304476675929442,0.41405621236889567,0.4498670911723691,1
0.04115344436644819,0.06863299825034763,0.07128183132530275,1
0.06360990205410255,0.3480830818960261,0.33539917045184076,1
0.8934985826587655,0.3458374216878929,0.8372387534024617,1
0.8382778647325131,0.4418878330276226,0.5517206424985083,1
0.7321338754717612,0.6082197833884662,0.3171992137102897,1
0.09188034911293463,0.9215959283525661,0.9584402273180987,1
0.2932590815652564,0.8837578065300205,0.2997098032430281,1
0.5475997256710259,0.1533863659222734,0.5785298904525742,1
0.4440991912665767,0.07437604036105794,0.9267373857373808,1
0.3735774175790676,0.7264210068142487,0.5179379076417362,1
0.24821869776354843,0.9991850428835807,0.6097484825250952,1
0.691825398038352,0.5551441606178305,0.9599313205754384,1
0.27481009746209595,0.17658099415390405,0.39453624625256223,1
0.2749901647426116,0.10890414990630948,0.9706420604214399,1
0.7536762748608805,0.12543848776615119,0.7993306129258357,1
0.16859615290182894,0.6651681265112663,0.7968639311057076,1
0.6449848902705827,0.055276471837975794,0.9358067301131272,1
0.5616160754290315,0.09198306133707057,0.7005790438476602,1
0.33319676803640175,0.07778867240552023,0.04882018519094811,1
0.2753768633221305,0.7348584915081244,0.19039779662315637,1
0.8277749656604447,0.3057441357598938,0.12299764995369222,1
0.003298852054127943,0.1656306137338992,0.06475287338023938,1
0.07808837933982293,0.09764808284425508,0.8390095420714607,1
0.623376220423587,0.5873782167736377,0.7214316849077094,1
0.02356892737324079,0.8292295137942345,0.4678378174610993,1
0.031866821497295805,0.9953481585129498,0.2144314265293117,1
0.6965910247830952,0.25247347075336646,0.9573533675009354,1
0.3408329890964338,0.35653506590875783,0.34567967644983755,1
0.3308218674958868,0.35394484950461513,0.04950437893116366,1
0.5790435624813102,0.9521441093312659,0.667835597798536,1
0.6460908403363991,0.37846551369995907,0.082238326793865,1
0.768453200063992,0.7358233505159503,0.7992842765885723,1
0.6804133088302057,0.5701095443999368,0.9097989310288107,1
0.013527017659364482,0.7288678444248927,0.3577686519843247,1
0.20893043310364812,0.5726397053310518,0.7204887541259163,1
0.08605462858988377,0.8360123685328528,0.4428564928158687,1
0.33572280015273004,0.4587722924353298,0.21413475748135835,1
0.07355612398435019,0.36969255138528956,0.8975541645300121,1
0.928473030018081,0.7865485538131431,0.35085544472673624,1
0.7052201578836204,0.29398539651259814,0.7451606845805956,1
0.7055736958176531,0.8625082614544705,0.30365213839500727,1
0.1773316618159878,0.07932916084083896,0.26917853760207566,1
0.9656487437299365,0.8860990837295095,0.6439458080102628,1
0.8347840615033945,0.07635314951198513,0.677160892129323,1
0.5591675216252424,0.23727865587598218,0.0361741918982722,1
0.7230862855735242,0.2768151019919204,0.2458044085775496,1
0.730230297388076,0.9511352303737449,0.5298851904241809,1
0.36219558264116136,0.21312295947388704,0.041758784882638955,1
0.17908741188402622,0.18493501316908179,0.24912764191035985,1
0.8507232184835032,0.7330683261622786,0.15865128191698585,1
0.25132455004125653,0.6465647069782415,0.6127709661066516,1
0.223884240475281,0.5083802154780357,0.5313471708496783,1
0.7113995377846788,0.10604063753594362,0.2909445081827925,1
0.15515200628423487,0.45618985447482474,0.1613565338708035,1
0.4002279373957598,0.2727033058197301,0.6963664202224845,1
0.06302451330324976,0.786107782997704,0.9985809163090674,1
0.4031714327786353,0.6338539226367321,0.8889699307959,1
0.7637484273549169,0.8013169193531888,0.5930776781497595,1
0.5140109062943088,0.7738047178591925,0.9770743359503881,1
0.5779931518824775,0.4543675485693953,0.07019530920028705,1
0.7357162950864329,0.7332739491691971,0.3589552415294206,1
0.5696262623435014,0.8034878046436605,0.03290873138559114,1
0.32145561137575773,0.8967128878812421,0.9105761355688398,1
0.2594103002112561,0.34052505039176106,0.4014747487501096,1
0.025835846202407975,0.26158083957390765,0.1569481678982413,1
0.3345825261738782,0.9426898331336506,0.8717486792026661,1
0.0039555334379915985,0.371535215590718,0.04350695967560525,1
0.8831263731384346,0.025520980728666265,0.5789111637391855,1
0.2751193687823241,0.7159658282232789,0.3117206493143485,1
0.4992012791565934,0.8279803268724766,0.11032989899284096,1
0.5031519169230304,0.753048912527397,0.32530508906978695,1
0.4363524436516505,0.1226229570695524,0.9533258093787003,1
0.7437017843110854,0.5198362738076937,0.09898778399616992,1
0.5274049750324574,0.2097267470741494,0.567035312683979,1
0.7108476468653107,0.7274517334373455,0.1700642785208183,1
0.6677386125465112,0.07278608997018088,0.4623707018014136,1
0.0759898926127377,0.34131241613572816,0.021108310080095838,1
0.15271415302622304,0.4646008609527099,0.42666688937405184,1
0.3513112470404167,0.9187194494955778,0.9667916660309873,1
0.14459227745950953,0.9839217786470479,0.35532887740672003,1
0.352281983238529,0.6593756921095456,0.3469363925506468,1
0.12677690224786486,0.6636571450842869,0.2773718825803946,1
0.2968475483070112,0.16149014553269314,0.13304833374937042,1
0.961433860519645,0.5658740086989662,0.006887754610206631,1
0.876055748621162,0.44416606560621485,0.14977289399277904,1
0.47467967766538577,0.2895572728046657,0.08536587136956986,1
0.36908277712362536,0.5167110653438777,0.04764558665158114,1
0.06210007379977944,0.717918593545309,0.023360686466520786,1
0.9569781259234512,0.3223333812261491,0.219802529583773,1
0.8699562164466692,0.7237595675906504,0.5813603376574774,1
