x0,x1,x2,y
0.49801175351485333,0.22426195545801103,0.6358056586901115,0
0.35869454938763756,0.08405035640064325,0.5525573957075515,0
0.4759718116754611,0.058062370485011686,0.55806781340358,0
0.37916340681177224,0.12372279519599327,0.5849666077627488,0
0.42315131187870764,0.11750057199443328,0.7212508029823617,0
0.38482812426385604,0.22370985769978532,0.5352861710017508,0
0.36465371670604163,0.205295911179626,0.5032594083364241,0
0.6908456407194074,0.16566715612914854,0.28395729099522826,1
0.5584221032006552,0.1529500580663779,0.2564446878889405,1
0.6743648996064444,0.07065701752346605,0.47184921815296915,1
0.6778392649364617,0.21139491140118338,0.3280258843640274,1
0.5226175214075103,0.06870647006933547,0.3911136610951267,1
0.7282725566821268,0.12329335850500314,0.308447624263415,1
0.6719481372415766,0.1258914339123268,0.3427279214460567,1
0.6149847239857723,0.24059158862807295,0.4508064505804291,1
0.6540545778446596,0.04833346459952059,0.33101039128730436,1
0.5626807525773925,0.1414371119043958,0.4422598831459009,1
0.5662940704127293,0.07680806750944065,0.4883466115558925,1
0.5373471175491322,0.14902862320064517,0.4262401602175301,1
0.6884892887444415,0.265768640275699,0.3593876395695226,1
0.4875826398776677,0.12532749347322109,0.37697557104527285,1
0.5096641928589458,0.21949883412041252,0.3072858608642238,1
0.5693341602294072,0.21176705815581587,0.27908395613941983,1
0.5138765208989668,0.20487659804523528,0.40528187359552204,1
0.6649680330826974,0.27407079214629726,0.3098274548675797,1
0.5117525319412332,0.11751046682866106,0.3532264764468235,1
0.5631663150402241,0.26286942854703427,0.4276369728501612,1
0.6986429250968472,0.20705935250256655,0.3676435184596707,1
0.5873434153377961,0.15899413337082743,0.4195460064644956,1
0.5975081977128684,0.09309759106951625,0.3228066231726603,1
0.5680068218334602,0.0841362436062202,0.41492231354354747,1
0.6117637336432078,0.10439111928409567,0.4036602709528506,1
0.6818439461046586,0.18593704571364414,0.33700873542072496,1
0.6159714493773997,0.18318325805406083,0.48105183270992896,1
0.648242919732903,0.2041351962911312,0.2637963565992152,1
0.6965630278173798,0.06790101571209028,0.44857640321402,1
0.7083803300689812,0.09820278266406342,0.422245487253719,1
0.5582354289411865,0.15460261364004624,0.34583648559847413,1
0.8207258698875398,0.16653887489595148,0.09142438042583487,0
0.8520466166697767,0.22500161402789357,0.24948895301445417,0
0.7886303394897534,0.10633858537276977,0.10098696900018778,0
0.8573878087147417,0.12973551878969075,0.15526199428245885,0
0.843848286844476,0.06391849043563219,0.24496745066262265,0
0.8224617809277488,0.00859658299143537,0.13054238420692124,0
0.8614405398992518,0.16214757630699625,0.01276068155726795,0
0.9106543906894613,0.1856971984396031,0.08444881096628076,0
0.7691522931253346,0.1314983782551019,0.07655869344041998,0
0.9309588592602445,0.11628480486633944,0.07386279026840435,0
0.7825215866269181,0.18382986807043147,0.037738893385724434,0
0.8390820657538631,0.2756702477995935,0.15830357921765847,0
0.790598236319545,0.16425128334566885,0.14452471480604112,0
0.8166288595990878,0.1772600110652764,0.2755290811443345,0
0.8878326429452241,0.23708298087564986,0.1726238783364486,0
0.8498260404870684,0.26209830326661315,0.10449653759085181,0
0.7972127657416014,0.2133533239013614,0.20642524768553533,0
0.9660057313132242,0.14439807478660002,0.15755139786001512,0
0.8738885617604666,0.0901960214883959,0.20021187019804856,0
0.9634878171599617,0.19451218848430993,0.19564455071516804,0
0.9426592991927598,0.21035261301032268,0.14286242237139077,0
0.9277498616222958,0.19999789075281466,0.26627714791320645,0
0.9153599254692047,0.1795001225396074,0.12830623757507864,0
0.8197959208784403,0.2324982950413374,0.26043994097721224,0
0.8330436835121438,0.0583475630620561,0.1724859155636507,0
0.8802640672231701,0.19996072526400085,0.21063430136400024,0
0.7580943486670492,0.21051156747894634,0.05121640816319609,0
0.862768747749736,0.0712535897202462,0.043352994639767564,0
0.8952079494339711,0.15756983475795935,0.27327027290813277,0
0.9235363248108844,0.053484826243055686,0.13108738924299265,0
0.9079427686441872,0.12451772772926208,0.05325833353520666,0
0.12625172233275817,0.36780938767140503,0.7518672681797001,0
0.17676099618673188,0.29762527104936637,0.8571879020725109,0
0.143289314585714,0.4053610904344406,0.9263659159997775,0
0.11984615970264006,0.42748033712031497,0.923374620459249,0
0.10850056555424654,0.3699071264134025,0.877567390175161,0
0.07813819133670658,0.378549191617973,0.7667673540955974,0
0.05947570677555476,0.44721813317026093,0.8205010708517031,0
0.11903384247435067,0.3376144138998485,0.8462521403362269,0
0.08247545214466166,0.3148845529812295,0.9639575580448679,0
0.14474896883051777,0.44551598588419733,0.8725509357903367,0
0.15018764164129556,0.3795131268377699,0.8697654790265391,0
0.1549670151735982,0.44035220772576167,0.7562997604648214,0
0.05219578654450109,0.44002332199400196,0.921000444132678,0
0.02223349267776739,0.393097871378432,0.8032046127604219,0
0.1484713006320223,0.2466731295280791,0.8744859444265598,0
0.07797993171548323,0.37162961520592863,0.9055629036012114,0
0.08613840043768993,0.44141933693499175,0.9121627599469068,0
0.03574652527036873,0.35714643105264465,0.887809127798894,0
0.06657406704238449,0.3946872570653288,0.8141535230722576,0
0.1287503425186935,0.4023193721847721,0.961881373427165,0
0.0421634707681318,0.44106536187334283,0.9278935888964822,0
0.16247523444929995,0.4855013854380228,0.7946514420388456,0
0.10026618504703097,0.27818648124713535,0.7977651340868479,0
0.13870764692158888,0.4899344954254181,0.9344535838455365,0
0.14844255201913026,0.5110165313033738,0.8554124736029161,0
0.23242619771495232,0.3076183787979432,0.9471047929746242,0
0.1394657800750045,0.2958838903441495,0.9138654120204153,0
0.1736499299426799,0.40375972906950663,0.8788602588994592,0
0.23824883712996897,0.37445519073398653,0.8478837816916965,0
0.12708237646949086,0.26414691063106877,0.8809012798612211,0
0.05602590283549047,0.3298154016216711,0.9267569369248874,0
0.30297862141882465,0.4086450431840618,0.6019845745453801,1
0.46675267765258865,0.4330176093614347,0.6869589203257607,1
0.4275708352823461,0.2400107286393347,0.5968060959783872,1
0.40506169495482774,0.2737496652715324,0.6221629132453471,1
0.36216336657956605,0.3110086948523529,0.584418714144656,1
0.2870336766578991,0.4954337586162009,0.6374060045725323,1
0.27074635797919744,0.37159907929693037,0.599486011113198,1
0.4390257279171673,0.4410583014642527,0.5258941179133738,1
0.3592744095719647,0.4435685432394381,0.6405209088183468,1
0.4659297940380173,0.3513178760819837,0.6328986003466752,1
0.4709997760022584,0.34288724688864025,0.6649206568863256,1
0.37157414331505006,0.4426058541850519,0.6602276002339447,1
0.4723392285067444,0.37057722997392406,0.5046989248885576,1
0.3577857649639974,0.27033549747098895,0.5739776925852237,1
0.3176781016446177,0.3198278936683873,0.5817838005633706,1
0.29965159537670105,0.4446854499250135,0.6142706951914315,1
0.4320189732755794,0.3920865176206729,0.5846245065774367,1
0.4790583417103411,0.3937270736543437,0.7117940178958391,1
0.3375711350565424,0.28339363207369195,0.5376403906022543,1
0.33834683642487073,0.3298855415055338,0.5440417898929817,1
0.38341149534834806,0.33203559517396225,0.5996127369972994,1
0.47234132337549695,0.3573331285520621,0.5688174065855165,1
0.3467181474610789,0.3108921475036514,0.6583420039737327,1
0.331396652274005,0.2547775859397483,0.6836121625611316,1
0.2904569872877112,0.3806382805697724,0.7098646303259968,1
0.46935036866714974,0.3910154955509241,0.7397090462847623,1
0.29046027368005006,0.37202661760093253,0.6326699936076766,1
0.3346039696273601,0.3273815660396281,0.5161333719136105,1
0.48066803162678856,0.3331456556306406,0.5875675043264101,1
0.3843262265336382,0.2641355490709793,0.5777494087020479,1
0.3143673304514213,0.36770807312813386,0.5155924804190961,1
0.6646414724659778,0.46421553915593383,0.3236541258734964,0
0.5428716181003057,0.4824066366633284,0.331209736688894,0
0.5594322063657617,0.45721569311917265,0.38931112035129883,0
0.7335007538198897,0.4012004407964045,0.41676509704125475,0
0.5538861878373841,0.39924044242496853,0.46707149735095604,0
0.7019529208245979,0.314860210525848,0.3914565996964016,0
0.6096506925297387,0.4005493727931133,0.3840417232920885,0
0.6155555370438166,0.3967882795432424,0.37345843409524265,0
0.6087610805735638,0.3210465436071999,0.47729194605857167,0
0.602466687410302,0.2975345378149374,0.2750540227796942,0
0.7439111976173808,0.33611169864262497,0.4295270512026889,0
0.5413866776975382,0.5023528592059217,0.40157461336283456,0
0.650467989430855,0.49343746967887553,0.37303009569917,0
0.6562120972706403,0.34646439263129103,0.4738631176587022,0
0.7039714549574767,0.4998608410418686,0.3916657453156366,0
0.615671281700845,0.46687439138944625,0.3463336167396993,0
0.722157636566499,0.4400107976863991,0.35701193417275034,0
0.5940441178855967,0.46055248266637494,0.31547822633207456,0
0.6833836879633167,0.4258246430179091,0.29719064255642774,0
0.664204833914886,0.4465641138550376,0.44140316385706246,0
0.6582285751949667,0.4569349037055041,0.3741530211583348,0
0.5663445313821247,0.3036284730299161,0.2693794861993028,0
0.5194742934333494,0.3830800213029208,0.3629742915820364,0
0.7014489260945546,0.43677721003205816,0.27728608670566207,0
0.6517443301882636,0.267920034532271,0.35365126914430517,0
0.49591330797000593,0.3084896586981238,0.37037469192635997,0
0.6329689814397191,0.4130304296251853,0.5131970625340465,0
0.5789267921053521,0.3349960549497218,0.5135596329099834,0
0.632072550244256,0.2695426017651754,0.44682626101917483,0
0.5984924884295655,0.33853492388910195,0.39261194481196043,0
0.7251972481275769,0.3717688887156643,0.4642026340129886,0
0.9247108312672982,0.42368950448937376,0.16751330577882576,1
0.8414123921192159,0.401947373966162,0.1661987870296681,1
0.7802304580211942,0.4390264165861026,0.23337453545358308,1
0.7485494078330216,0.406212742039433,0.044791328667295946,1
0.8043775318988919,0.46210434081730106,0.2546636358407447,1
0.9138579251031582,0.35241713623619003,0.2805306699693478,1
0.7919826899739418,0.2524292126862938,0.1634628990834337,1
0.9093914037210206,0.24991511896867946,0.18041347265798502,1
0.8480691981618356,0.3785149121537207,0.09843559076752684,1
0.9413345781334003,0.457962720480973,0.17381678752682078,1
0.8743186263584889,0.48366974638519417,0.13451525910969853,1
0.7112303797885965,0.41241088074418036,0.13856525266125552,1
0.95175774326041,0.2731075434632284,0.17517510810950554,1
0.7819811581806344,0.3030970002063673,0.19920427116510997,1
0.8954581672097197,0.33310144865541613,0.2119486816654756,1
0.9854204278468718,0.3975871087695633,0.20183891818614963,1
0.8037101178139615,0.3198444761644891,0.26947871947343005,1
0.7634710458716736,0.3248230578343473,0.2065034280295451,1
0.8133528499364753,0.3329192829146434,0.2068518897043787,1
0.7998761551746724,0.39932405987261366,0.04210441720858332,1
0.8578514956938631,0.4416303749758521,0.06650641742487354,1
0.8021113609649378,0.38299584561336725,0.028927542833487793,1
0.8703934958438623,0.49081834254558443,0.061432473179790406,1
0.8193543681522358,0.40414485202957745,0.2787035048502523,1
0.8378482242301458,0.23978890345464715,0.14759221758967866,1
0.7934161061041469,0.31648076957536564,0.20508510016103376,1
0.8926998285389229,0.33790690994920464,0.28025668033090456,1
0.8973667183153682,0.3858152670420383,0.10366477187302076,1
0.9509134846523657,0.29603265893913777,0.20587849566954392,1
0.9421995139933454,0.29628280336418433,0.14153204611631282,1
0.8833717671948796,0.3897249498660197,0.19958465001583162,1
0.08465670841067936,0.687981641390524,0.9398991080153332,1
0.20575725698879643,0.6947116006228093,0.8227910166079688,1
0.21231809678141314,0.5030068382536477,0.8467498967558396,1
0.1787775294288236,0.5522089198986447,0.8674284911848386,1
0.1883159599765161,0.7016325685394228,0.7745838919039875,1
0.036473424257477585,0.6658165903182732,0.8950359330423375,1
0.27842992123364385,0.6301554740937706,0.8425231013429068,1
0.20307785985143895,0.5723579861247822,0.7885538477359256,1
0.11609992484711054,0.5648995760677828,0.7312572891200932,1
0.18633828442939163,0.6662264882051315,0.8739604573818831,1
0.19305151822588532,0.5090293934855048,0.7727191598970289,1
0.21499738497492604,0.6546758856014435,0.8115463581515425,1
0.1597413095712694,0.5745206612039233,0.7439762807967255,1
0.12128934311496972,0.6324575619854503,0.8280116549225749,1
0.17985070644517928,0.6895051526030168,0.7562898705206301,1
0.14309521945422668,0.5821071892170263,0.7356397167123386,1
0.16759933264808066,0.6409377382561234,0.933620867774663,1
0.22147933332784842,0.6016605224508264,0.7712568790552286,1
0.0836109390586082,0.6447304083144239,0.8600733332941267,1
0.12528649696972183,0.7358127270059739,0.7622974412452328,1
0.16814712306810056,0.587763161792821,0.9471527314772811,1
0.07091212788225332,0.5728580000319162,0.79065256021216,1
0.09313025858818207,0.6310816504647002,0.8036095104489556,1
0.2644791348698771,0.6136833404934555,0.8534086601413088,1
0.2522655941907068,0.6707351604315096,0.9153246598138639,1
0.18267925049895148,0.7583723592307932,0.8882000195148474,1
0.17930720604234246,0.6590079859510002,0.7647909704950259,1
0.15858759153483565,0.6073765457930446,0.7654923833028375,1
0.05026407460649478,0.589783004208632,0.7452360220259822,1
0.24328015320968188,0.574408171070284,0.789219727256911,1
0.13403973151536036,0.5559080636001849,0.916686788155332,1
0.4435501233856054,0.6949254203187811,0.6845062923986205,0
0.46595060147057027,0.5164580656400029,0.6594682741007677,0
0.2815720846533174,0.5450432083299831,0.6686833559657787,0
0.4315266673661332,0.6989708312734284,0.677727860314735,0
0.33566078551107476,0.5545232973830634,0.6231197461279369,0
0.4773573393740551,0.5507026362613863,0.7011633639414788,0
0.4453803647824318,0.6648590887088314,0.65926242398843,0
0.40632149931415296,0.5787581599765976,0.5463073741256333,0
0.479380032478109,0.6331582428946719,0.6802785617637518,0
0.24639279373071163,0.5847668686218964,0.594123843160944,0
0.41733943969676873,0.6040285678722586,0.5168891708167966,0
0.4422961535815484,0.6297258826726088,0.6809259147927129,0
0.26019118505470173,0.6972033364358727,0.5810197286975776,0
0.49816322218317277,0.6425578152490242,0.5848909170486877,0
0.38054002241456725,0.49138763044709866,0.5534998793886067,0
0.3543084530381896,0.5764615010252427,0.4810458981783656,0
0.3753597164386498,0.5206569934492689,0.6142449237873985,0
0.31847714596475163,0.6131629774962967,0.6229575106511641,0
0.2848916913557863,0.5906207713739395,0.5461489830538708,0
0.35633451188838083,0.47758860362940686,0.6524093818204142,0
0.3229551220879925,0.6780633161186728,0.6075601244239691,0
0.4450259982888204,0.6385019113753537,0.5964697411844687,0
0.3647256759211082,0.7262414974878562,0.6099480894035944,0
0.3239726037062482,0.6604056627584284,0.5526794133742317,0
0.37507750677271123,0.5289046426118426,0.6453943313737881,0
0.403650980713785,0.5996358092838043,0.5776351573891931,0
0.5125182126174035,0.6270738134538753,0.552318849106918,0
0.3462776680826958,0.6156678807203703,0.6456497698229448,0
0.47503633560326763,0.709551806272417,0.6323362479944902,0
0.3521218787701017,0.6970893212948274,0.5436287748565207,0
0.369467943639193,0.49649132577981514,0.6653360829998537,0
0.6959929597770342,0.5638546318329306,0.3706316968105759,1
0.5046128117921336,0.6577797599108793,0.4539542772655999,1
0.6712173758429854,0.5716154837212318,0.27522057379868264,1
0.5829305004082437,0.6044255360015253,0.44228899954241235,1
0.5983178022338574,0.5959491730242433,0.2458758117129656,1
0.6101696556109496,0.5377359930655741,0.36589012722438075,1
0.6716071899238879,0.5777302286243233,0.5013499163605587,1
0.6317394942791044,0.5517361196984394,0.4414359903446111,1
0.5638657115903468,0.6596803870041225,0.38249153977936273,1
0.5860388194229628,0.658678676361761,0.42860368692562645,1
0.5992706904787989,0.5694813919014247,0.3452455038215995,1
0.5671914952790681,0.6678751502917979,0.4487842086209839,1
0.6314606019444712,0.512280998520173,0.42801054503972685,1
0.5689020998674396,0.6161018855597307,0.3309326828422115,1
0.60315216759928,0.579655386234862,0.2560255924403243,1
0.7052272514044536,0.6244624071940328,0.4567993303899654,1
0.6013361502808094,0.6962729585736801,0.2956043449612647,1
0.6706213855386574,0.5765143070589679,0.2979647675122783,1
0.6294860887455234,0.567072731907708,0.4354290439448677,1
0.6774887046952082,0.7481022850313801,0.41653810970664495,1
0.5814181266556654,0.5852479498675778,0.3908849498208822,1
0.5728331295034594,0.7035221278696233,0.3553392829567787,1
0.6181252421720236,0.4968999481102452,0.31306244533170136,1
0.6977541759582144,0.6736898210804373,0.47633713784674986,1
0.5557305746333746,0.6803351522414406,0.48504113110830505,1
0.6870556782264658,0.4986587671565883,0.38608387131776567,1
0.5846756451010905,0.6652667521516282,0.2828600836416116,1
0.5349974606174126,0.528894409291168,0.3678017778012701,1
0.5995509037038718,0.646771656724312,0.4127741444522459,1
0.636122995865381,0.5925000954042343,0.3509135489446037,1
0.5952866085252083,0.5866455829123915,0.3233336199289581,1
0.8944767404302829,0.5389344747378734,0.11145204070064595,0
0.8874391746489354,0.6728650212867731,0.21425698036706847,0
0.8649286437095925,0.5956284823551093,0.0031981470843911175,0
0.9541453286220023,0.6730495008144757,0.12645450511798492,0
0.8497122872485728,0.649619994275238,0.15929877523139538,0
0.9053703948112759,0.5476393867685535,0.17978777074415017,0
0.804620261419041,0.6861043429845544,0.1385307162002874,0
0.7267106261762889,0.6376510322470761,0.0756634490704383,0
0.8866074596311474,0.603370633924299,0.23372316267176968,0
0.8902803126271024,0.5136612330024917,0.0837896294558131,0
0.7785830952943005,0.5974718994217515,0.16279296836974974,0
0.9619391066561954,0.5602186583260313,0.20604582053743314,0
0.7682369059213139,0.6495166659087449,0.06204831540533294,0
0.7915859346339736,0.7056292071291785,0.24347687137049073,0
0.7576201968939213,0.5545259653464721,0.18267848566079822,0
0.8621079791445461,0.6204829121169073,0.18183594540484616,0
0.8747576123927938,0.5027980130820167,0.20225131436493193,0
0.7804066827643272,0.6542051840286434,0.24696293437292938,0
0.7605757053619735,0.5244440328433828,0.19480773087806788,0
0.763194165165959,0.5839437602908639,0.20320528693304707,0
0.888755700865848,0.5255455364723057,0.16909433913685748,0
0.8777866961253044,0.5799488110182477,0.2896919718622549,0
0.8997650660383556,0.5287608746876109,0.1476336266715416,0
0.9182848226321478,0.5941743777000614,0.24432998436824827,0
0.8867440379541695,0.5070367941398345,0.20925549239256364,0
0.7289903394761865,0.638487558357156,0.18768459312456623,0
0.8557476592296128,0.7096256291746981,0.22462093106893322,0
0.8830583596254633,0.7371553528381134,0.08765768666218735,0
0.8770614474866973,0.5653803089294889,0.08699056455684559,0
0.7532135894025586,0.6935094698491797,0.12582113140596538,0
0.9164937218944619,0.7082894876286837,0.21900393810018026,0
0.06897342968058001,0.8638200993048548,0.9265544664158849,0
0.2701723604332456,0.8687057535850475,0.8834965764793018,0
0.15839870555440627,0.8705610132833717,0.9165565100260845,0
0.13020770295590747,0.8146745724520934,0.7393098233692993,0
0.09901769166095145,0.8234317686482945,0.779379886808608,0
0.12092381239518128,0.9207825665795161,0.9662164085805998,0
0.04841219534645269,0.8948224982410052,0.7690118738728801,0
0.22227325742537657,0.8916088273046197,0.7508920477202766,0
0.0132824946265028,0.8844913607280949,0.8948382734983501,0
0.15037097512253236,0.8817086931042601,0.8230199166813995,0
0.06561163122924052,0.7920022040741262,0.8521089412604407,0
0.22571227564362678,0.8952297790185691,0.8053763390193612,0
0.16700308155424853,0.7465035801382734,0.8300732987291164,0
0.1587552174548722,0.7598722397520931,0.7945146859499491,0
0.21816769512661977,0.7958998172518792,0.7519566739228383,0
0.17554907734025801,0.8474300018621855,0.7666775943371866,0
0.1850175771715471,0.9189976047740568,0.732686416734175,0
0.10618863280725511,0.8873444966713068,0.965537744374666,0
0.10684545913689592,0.9101941557340987,0.9149295959295947,0
0.15582808375151438,0.9141578150955716,0.8045878600812159,0
0.2403047975726575,0.7987175982299269,0.857284507087461,0
0.1510789245259155,0.9890383353570783,0.829323208738179,0
0.1303885794260796,0.9914931586449122,0.8103329601576126,0
0.24659379276222834,0.917317831279206,0.8030119995115694,0
0.10772663144401062,0.9385840686115038,0.8177721391279305,0
0.25413138812775615,0.9392296602107275,0.8312185840922387,0
0.22714824513330983,0.9163557851167851,0.8020808618710604,0
0.1793289591047317,0.9201209478978297,0.7721098443748282,0
0.09888541519848679,0.7279555989086399,0.9186029012726281,0
0.19463031326530977,0.7528650099177963,0.783942083653443,0
0.08422663959647719,0.8546376160903327,0.7987178986273129,0
0.31253583998650725,0.8719906252028007,0.6972085579549436,1
0.2757378120296101,0.910256811136969,0.6887458078113902,1
0.4840846697992951,0.8805723482724607,0.5577675358887175,1
0.49236010130672403,0.8757040912125104,0.5618437101739904,1
0.3540663507416008,0.8619864721485442,0.5787404517852782,1
0.4003103075431186,0.973282637430423,0.5419909193998362,1
0.36796073308786903,0.821655470416449,0.7135504384858353,1
0.2534690105253007,0.8912292625985127,0.6432201727553808,1
0.4036040186249108,0.8613402982703655,0.6646790130539003,1
0.35083759018254723,0.8990298694753036,0.6381929156135806,1
0.45161725912287093,0.7326994940171081,0.6645449192321007,1
0.24687693079882025,0.8051488711293197,0.636438076272442,1
0.32591225557457154,0.9703972375546556,0.5907388483000824,1
0.41515525179708085,0.8406054808376207,0.56292772189918,1
0.36036980673328445,0.9107924665832254,0.5435115897490009,1
0.3021038864556517,0.808108527554753,0.7050722600266836,1
0.4338037342915248,0.8233213861355129,0.7174183231532213,1
0.28429100221061604,0.8391669979428105,0.5710786788228958,1
0.3758491529123709,0.8465771552754839,0.525884537003197,1
0.507699161039592,0.8171536834639135,0.6053685864465441,1
0.321366973000824,0.8957547018107727,0.6830808719607556,1
0.4397420971014112,0.8388531756494536,0.6962974780257275,1
0.40758122626176385,0.7638829720583432,0.7222600543511322,1
0.40269903786970485,0.7751525615264421,0.5926265176090421,1
0.4344794702706013,0.8267517727783832,0.7352730740215524,1
0.3581429728178264,0.7818887974242846,0.7209902137013042,1
0.43310484293205787,0.8668206209213377,0.7078114999638608,1
0.4115147760073202,0.9301821855966594,0.5741608378048811,1
0.47291338399649113,0.940604399900024,0.6747183284887843,1
0.3952467096805068,0.8565697517876198,0.6349325980722694,1
0.400194791358289,0.8177360298681172,0.6715928437262374,1
0.5974747580271852,0.7258618634808832,0.3576072288075441,0
0.588290963549779,0.8564964654154512,0.35168173631265537,0
0.6214343636357833,0.8563109857346681,0.3328865699911073,0
0.7314089682695701,0.8194116022766067,0.44582673255526584,0
0.5632281972049417,0.9327745734864828,0.4100640551184259,0
0.5196370292503502,0.8343922323767279,0.37020660987945314,0
0.7144565361532988,0.8803659178533745,0.4103042030716215,0
0.5936523413079673,0.8035804752039791,0.26694184921669634,0
0.7293638122249982,0.9121419305925306,0.4115199349405116,0
0.6569192490280289,0.7346111673593447,0.31519917506316786,0
0.7302045141095382,0.7798666319673124,0.36150067000278585,0
0.600090260654731,0.8747656293911695,0.36364037342214484,0
0.6037643810018208,0.7634466721224973,0.3670690858018652,0
0.574086326190337,0.8672319039406604,0.33549577285608145,0
0.6432153461721554,0.9512702187717967,0.3885961513588203,0
0.6685348622118221,0.8135848172785718,0.3963793542151843,0
0.5489926171620715,0.9466366961156474,0.29613593552507034,0
0.6163014676345817,0.7284005095380074,0.4350124306357856,0
0.5895795770360672,0.9367953591801957,0.283182627914227,0
0.6145244329264596,0.8952193685077439,0.4509020987098772,0
0.5617704191605893,0.7759489229965308,0.26551205704754666,0
0.5868546836445159,0.7827052957975444,0.49966944759932774,0
0.7224389247573961,0.8736926587309573,0.44493276921423397,0
0.5139315866442282,0.8278995117814911,0.3539167674307996,0
0.6231756084468585,0.9704351540090674,0.440096535197742,0
0.5627829996786594,0.8391280441493806,0.2581250040268085,0
0.5190832126324779,0.8275487932961096,0.42635224038492603,0
0.7045760127201406,0.8727145493071301,0.44134767335022185,0
0.5537991669192339,0.7714503593533357,0.353859028238409,0
0.6203598496775861,0.9156511151663835,0.43327740755375577,0
0.688274649309498,0.9555949701702899,0.3137477537741207,0
0.7812815376776088,0.7911062558503453,0.1222521739441059,1
0.7606915527892232,0.8321787544413701,0.14847342686579873,1
0.8290204961840496,0.9297421320863951,0.2555060118479837,1
0.8924430230284444,0.9181566794710808,0.1570623366494464,1
0.8174445668780439,0.7570783317665686,0.20025163241776908,1
0.8989529682405273,0.849563505860956,0.11584239382158049,1
0.9318236888185986,0.7814127429483562,0.12033468654643972,1
0.7587665864625995,0.789595682065636,0.06737181441156936,1
0.9494981106906504,0.8355677173896007,0.08420094953122977,1
0.9625201470214728,0.9031167156038404,0.1614034418575005,1
0.7742615616562494,0.942785494680052,0.08682320042878755,1
0.9467129674408251,0.8702874548365785,0.07452684587363756,1
0.9029276857167412,0.8166792147531908,0.06847241686507262,1
0.7761568184174016,0.9026117479548776,0.18051238346520768,1
0.8715124929457656,0.8825034836080197,0.17114478657196044,1
0.8835236869107814,0.8150778626856747,0.05780191767348564,1
0.8720748167974295,0.8561893668392075,0.15609499986730713,1
0.7660667602081421,0.9390554652725559,0.11289596213119502,1
0.8100754406821535,0.8284056494427243,0.28656703678138284,1
0.7678251601773758,0.9185498091195541,0.18138577551545942,1
