x0,x1,x2,y
0.2680117535148533,0.22426195545801103,0.8658056586901115,1
0.12869454938763752,0.08405035640064325,0.7825573957075515,1
0.24597181167546106,0.058062370485011686,0.78806781340358,1
0.14916340681177226,0.12372279519599327,0.8149666077627488,1
0.19315131187870763,0.11750057199443328,0.9512508029823616,1
0.15482812426385603,0.22370985769978532,0.7652861710017508,1
0.13465371670604162,0.205295911179626,0.7332594083364241,1
0.45084564071940736,0.16566715612914854,0.5239572909952283,0
0.3184221032006552,0.1529500580663779,0.4964446878889405,0
0.4343648996064445,0.07065701752346605,0.7118492181529692,0
0.43783926493646175,0.21139491140118338,0.5680258843640275,0
0.2826175214075103,0.06870647006933547,0.6311136610951267,0
0.4882725566821268,0.12329335850500314,0.548447624263415,0
0.4319481372415767,0.1258914339123268,0.5827279214460567,0
0.37498472398577226,0.24059158862807295,0.6908064505804291,0
0.41405457784465965,0.04833346459952059,0.5710103912873044,0
0.3226807525773925,0.1414371119043958,0.6822598831459009,0
0.3262940704127293,0.07680806750944065,0.7283466115558925,0
0.29734711754913223,0.14902862320064517,0.6662401602175301,0
0.4484892887444415,0.265768640275699,0.5993876395695226,0
0.24758263987766774,0.12532749347322109,0.6169755710452729,0
0.2696641928589459,0.21949883412041252,0.5472858608642238,0
0.32933416022940715,0.21176705815581587,0.5190839561394198,0
0.2738765208989669,0.20487659804523528,0.645281873595522,0
0.4249680330826973,0.27407079214629726,0.5498274548675797,0
0.27175253194123317,0.11751046682866106,0.5932264764468235,0
0.32316631504022414,0.26286942854703427,0.6676369728501612,0
0.45864292509684723,0.20705935250256655,0.6076435184596707,0
0.3473434153377961,0.15899413337082743,0.6595460064644956,0
0.3575081977128685,0.09309759106951625,0.5628066231726603,0
0.32800682183346025,0.0841362436062202,0.6549223135435475,0
0.37176373364320786,0.10439111928409567,0.6436602709528506,0
0.4418439461046586,0.18593704571364414,0.577008735420725,0
0.3759714493773996,0.18318325805406083,0.7210518327099289,0
0.4082429197329031,0.2041351962911312,0.5037963565992152,0
0.45656302781737984,0.06790101571209028,0.6885764032140199,0
0.4683803300689812,0.09820278266406342,0.662245487253719,0
0.3182354289411865,0.15460261364004624,0.5858364855984741,0
0.3507258698875399,0.16653887489595148,0.5614243804258349,0
0.38204661666977674,0.22500161402789357,0.7194889530144541,0
0.31863033948975344,0.10633858537276977,0.5709869690001877,0
0.3873878087147417,0.12973551878969075,0.6252619942824589,0
0.373848286844476,0.06391849043563219,0.7149674506626227,0
0.3524617809277488,0.00859658299143537,0.6005423842069212,0
0.39144053989925187,0.16214757630699625,0.4827606815572679,0
0.4406543906894614,0.1856971984396031,0.5544488109662807,0
0.29915229312533465,0.1314983782551019,0.54655869344042,0
0.4609588592602445,0.11628480486633944,0.5438627902684043,0
0.3125215866269181,0.18382986807043147,0.5077388933857244,0
0.36908206575386315,0.2756702477995935,0.6283035792176584,0
0.3205982363195449,0.16425128334566885,0.6145247148060411,0
0.34662885959908785,0.1772600110652764,0.7455290811443345,0
0.41783264294522415,0.23708298087564986,0.6426238783364486,0
0.37982604048706853,0.26209830326661315,0.5744965375908518,0
0.3272127657416014,0.2133533239013614,0.6764252476855354,0
0.4960057313132242,0.14439807478660002,0.6275513978600151,0
0.4038885617604666,0.0901960214883959,0.6702118701980485,0
0.49348781715996176,0.19451218848430993,0.665644550715168,0
0.47265929919275984,0.21035261301032268,0.6128624223713908,0
0.4577498616222958,0.19999789075281466,0.7362771479132064,0
0.4453599254692048,0.1795001225396074,0.5983062375750786,0
0.34979592087844036,0.2324982950413374,0.7304399409772122,0
0.3630436835121438,0.0583475630620561,0.6424859155636508,0
0.41026406722317016,0.19996072526400085,0.6806343013640003,0
0.2880943486670492,0.21051156747894634,0.521216408163196,0
0.392768747749736,0.0712535897202462,0.5133529946397676,0
0.42520794943397106,0.15756983475795935,0.7432702729081329,0
0.45353632481088446,0.053484826243055686,0.6010873892429927,0
0.43794276864418724,0.12451772772926208,0.5232583335352067,0
0.35625172233275815,0.13780938767140505,0.5218672681797001,0
0.6467609961867319,0.06762527104936635,0.38718790207251097,1
0.613289314585714,0.1753610904344406,0.4563659159997775,1
0.5898461597026401,0.19748033712031499,0.45337462045924903,1
0.5785005655542466,0.13990712641340247,0.4075673901751611,1
0.5481381913367066,0.148549191617973,0.2967673540955974,1
0.5294757067755548,0.2172181331702609,0.3505010708517032,1
0.5890338424743506,0.10761441389984848,0.37625214033622695,1
0.5524754521446616,0.08488455298122953,0.49395755804486796,1
0.6147489688305178,0.2155159858841973,0.40255093579033674,1
0.6201876416412956,0.14951312683776988,0.39976547902653914,1
0.6249670151735982,0.21035220772576166,0.2862997604648214,1
0.522195786544501,0.21002332199400195,0.45100044413267804,1
0.4922334926777674,0.16309787137843196,0.3332046127604219,1
0.6184713006320223,0.01667312952807909,0.40448594442655983,1
0.5479799317154832,0.14162961520592862,0.4355629036012114,1
0.5561384004376899,0.2114193369349917,0.4421627599469068,1
0.5057465252703688,0.12714643105264464,0.41780912779889395,1
0.5365740670423845,0.16468725706532883,0.3441535230722577,1
0.5987503425186935,0.1723193721847721,0.491881373427165,1
0.5121634707681318,0.21106536187334282,0.45789358889648224,1
0.6324752344493,0.25550138543802275,0.32465144203884566,1
0.570266185047031,0.04818648124713533,0.32776513408684793,1
0.6087076469215889,0.25993449542541813,0.4644535838455364,1
0.6184425520191302,0.28101653130337373,0.3854124736029161,1
0.7024261977149523,0.0776183787979432,0.4771047929746242,1
0.6094657800750045,0.0658838903441495,0.4438654120204153,1
0.6436499299426799,0.17375972906950662,0.40886025889945915,1
0.708248837129969,0.14445519073398652,0.37788378169169656,1
0.5970823764694908,0.03414691063106873,0.41090127986122116,1
0.5260259028354904,0.0998154016216711,0.4567569369248874,1
0.5429786214188246,0.1786450431840618,0.3619845745453801,1
0.7067526776525886,0.20301760936143468,0.44695892032576073,1
0.6675708352823461,0.010010728639334693,0.3568060959783872,1
0.6450616949548278,0.04374966527153236,0.3821629132453471,1
0.602163366579566,0.08100869485235289,0.34441871414465597,1
0.5270336766578991,0.2654337586162009,0.3974060045725323,1
0.5107463579791974,0.14159907929693036,0.359486011113198,1
0.6790257279171673,0.21105830146425267,0.2858941179133738,1
0.5992744095719647,0.21356854323943814,0.4005209088183468,1
0.7059297940380174,0.12131787608198372,0.39289860034667523,1
0.7109997760022584,0.11288724688864021,0.4249206568863257,1
0.61157414331505,0.2126058541850519,0.42022760023394473,1
0.7123392285067445,0.14057722997392405,0.2646989248885576,1
0.5977857649639974,0.04033549747098894,0.3339776925852237,1
0.5576781016446176,0.08982789366838734,0.3417838005633707,1
0.539651595376701,0.21468544992501348,0.3742706951914315,1
0.6720189732755794,0.1620865176206729,0.3446245065774367,1
0.7190583417103411,0.1637270736543437,0.4717940178958391,1
0.5775711350565425,0.05339363207369194,0.29764039060225433,1
0.5783468364248707,0.0998855415055338,0.30404178989298164,1
0.623411495348348,0.10203559517396227,0.35961273699729945,1
0.7123413233754969,0.12733312855206214,0.32881740658551656,1
0.5867181474610789,0.08089214750365138,0.41834200397373267,1
0.5713966522740049,0.024777585939748326,0.44361216256113156,1
0.5304569872877112,0.15063828056977238,0.4698646303259968,1
0.7093503686671497,0.16101549555092406,0.4997090462847623,1
0.5304602736800501,0.14202661760093252,0.3926699936076766,1
0.57460396962736,0.09738156603962811,0.27613337191361054,1
0.7206680316267886,0.10314565563064058,0.34756750432641015,1
0.6243262265336381,0.03413554907097929,0.33774940870204795,1
0.5543673304514213,0.13770807312813385,0.2755924804190962,1
0.6646414724659778,0.23421553915593385,0.3236541258734964,1
0.7728716181003057,0.2524066366633284,0.10120973668889396,0
0.7894322063657617,0.22721569311917267,0.15931112035129882,0
0.9635007538198896,0.1712004407964045,0.18676509704125474,0
0.7838861878373841,0.1692404424249685,0.23707149735095603,0
0.9319529208245979,0.08486021052584802,0.1614565996964016,0
0.8396506925297387,0.1705493727931133,0.1540417232920885,0
0.8455555370438166,0.1667882795432424,0.14345843409524262,0
0.8387610805735638,0.09104654360719994,0.24729194605857163,0
0.8324666874103019,0.06753453781493736,0.0450540227796942,0
0.9739111976173808,0.10611169864262494,0.1995270512026889,0
0.7713866776975382,0.27235285920592167,0.17157461336283458,0
0.880467989430855,0.2634374696788755,0.14303009569917,0
0.8862120972706403,0.11646439263129105,0.2438631176587022,0
0.9339714549574767,0.2698608410418686,0.16166574531563657,0
0.8456712817008449,0.23687439138944627,0.11633361673969933,0
0.952157636566499,0.2100107976863991,0.1270119341727503,0
0.8240441178855967,0.23055248266637493,0.08547822633207453,0
0.9133836879633167,0.19582464301790914,0.06719064255642773,0
0.894204833914886,0.21656411385503754,0.21140316385706245,0
0.8882285751949667,0.22693490370550407,0.14415302115833484,0
0.7963445313821247,0.07362847302991607,0.039379486199302774,0
0.7494742934333494,0.15308002130292078,0.13297429158203644,0
0.9314489260945545,0.20677721003205812,0.04728608670566206,0
0.8817443301882636,0.03792003453227097,0.12365126914430517,0
0.7259133079700059,0.07848965869812378,0.14037469192635996,0
0.8629689814397191,0.18303042962518531,0.28319706253404653,0
0.8089267921053521,0.1049960549497218,0.2835596329099834,0
0.862072550244256,0.03954260176517539,0.2168262610191748,0
0.8284924884295655,0.10853492388910194,0.1626119448119604,0
0.9551972481275769,0.14176888871566432,0.23420263401298858,0
0.9247108312672982,0.19368950448937378,0.16751330577882576,0
0.8414123921192159,0.171947373966162,0.1661987870296681,0
0.7802304580211942,0.20902641658610255,0.23337453545358308,0
0.7485494078330216,0.176212742039433,0.044791328667295946,0
0.8043775318988919,0.23210434081730102,0.2546636358407447,0
0.9138579251031582,0.12241713623619,0.2805306699693478,0
0.7919826899739418,0.02242921268629383,0.1634628990834337,0
0.9093914037210206,0.01991511896867945,0.18041347265798502,0
0.8480691981618356,0.14851491215372065,0.09843559076752684,0
0.9413345781334003,0.22796272048097294,0.17381678752682078,0
0.8743186263584889,0.25366974638519413,0.13451525910969853,0
0.7112303797885965,0.18241088074418033,0.13856525266125552,0
0.95175774326041,0.043107543463228426,0.17517510810950554,0
0.7819811581806344,0.07309700020636731,0.19920427116510997,0
0.8954581672097197,0.1031014486554161,0.2119486816654756,0
0.9854204278468718,0.16758710876956334,0.20183891818614963,0
0.8037101178139615,0.08984447616448904,0.26947871947343005,0
0.7634710458716736,0.09482305783434727,0.2065034280295451,0
0.8133528499364753,0.10291928291464342,0.2068518897043787,0
0.7998761551746724,0.16932405987261362,0.04210441720858332,0
0.8578514956938631,0.21163037497585208,0.06650641742487354,0
0.8021113609649378,0.15299584561336724,0.028927542833487793,0
0.8703934958438623,0.26081834254558445,0.061432473179790406,0
0.8193543681522358,0.17414485202957744,0.2787035048502523,0
0.8378482242301458,0.009788903454647141,0.14759221758967866,0
0.7934161061041469,0.08648076957536564,0.20508510016103376,0
0.8926998285389229,0.10790690994920464,0.28025668033090456,0
0.8973667183153682,0.15581526704203824,0.10366477187302076,0
0.9509134846523657,0.06603265893913778,0.20587849566954392,0
0.9421995139933454,0.06628280336418434,0.14153204611631282,0
0.8833717671948796,0.15972494986601965,0.19958465001583162,0
0.7846567084106794,0.21798164139052395,0.23989910801533318,0
0.9057572569887964,0.2247116006228094,0.12279101660796884,0
0.21231809678141314,0.26300683825364773,0.8467498967558396,0
0.1787775294288236,0.3122089198986448,0.8674284911848386,0
0.1883159599765161,0.4616325685394228,0.7745838919039875,0
0.036473424257477585,0.42581659031827324,0.8950359330423375,0
0.27842992123364385,0.3901554740937706,0.8425231013429068,0
0.20307785985143895,0.3323579861247822,0.7885538477359256,0
0.11609992484711054,0.3248995760677828,0.7312572891200932,0
0.18633828442939163,0.42622648820513154,0.8739604573818831,0
0.19305151822588532,0.2690293934855048,0.7727191598970289,0
0.21499738497492604,0.4146758856014435,0.8115463581515425,0
0.1597413095712694,0.3345206612039233,0.7439762807967255,0
0.12128934311496972,0.39245756198545034,0.8280116549225749,0
0.17985070644517928,0.4495051526030169,0.7562898705206301,0
0.14309521945422668,0.3421071892170263,0.7356397167123386,0
0.16759933264808066,0.40093773825612344,0.933620867774663,0
0.22147933332784842,0.3616605224508264,0.7712568790552286,0
0.0836109390586082,0.4047304083144238,0.8600733332941267,0
0.12528649696972183,0.49581272700597395,0.7622974412452328,0
0.16814712306810056,0.3477631617928209,0.9471527314772811,0
0.07091212788225332,0.3328580000319162,0.79065256021216,0
0.09313025858818207,0.3910816504647002,0.8036095104489556,0
0.2644791348698771,0.3736833404934556,0.8534086601413088,0
0.2522655941907068,0.4307351604315096,0.9153246598138639,0
0.18267925049895148,0.5183723592307932,0.8882000195148474,0
0.17930720604234246,0.4190079859510002,0.7647909704950259,0
0.15858759153483565,0.3673765457930445,0.7654923833028375,0
0.05026407460649478,0.349783004208632,0.7452360220259822,0
0.24328015320968188,0.3344081710702839,0.789219727256911,0
0.13403973151536036,0.31590806360018486,0.916686788155332,0
0.21355012338560536,0.45492542031878114,0.9145062923986205,0
0.2359506014705703,0.27645806564000286,0.8894682741007677,0
0.05157208465331738,0.30504320832998316,0.8986833559657786,0
0.2015266673661332,0.4589708312734284,0.907727860314735,0
0.10566078551107475,0.31452329738306334,0.8531197461279368,0
0.24735733937405513,0.3107026362613863,0.9311633639414788,0
0.21538036478243178,0.4248590887088314,0.88926242398843,0
0.17632149931415297,0.3387581599765976,0.7763073741256333,0
0.24938003247810897,0.39315824289467194,0.9102785617637518,0
0.01639279373071162,0.34476686862189637,0.824123843160944,0
0.1873394396967687,0.3640285678722585,0.7468891708167966,0
0.2122961535815484,0.38972588267260877,0.9109259147927129,0
0.03019118505470171,0.4572033364358727,0.8110197286975775,0
0.2681632221831728,0.40255781524902423,0.8148909170486877,0
0.15054002241456726,0.25138763044709866,0.7834998793886067,0
0.12430845303818955,0.33646150102524275,0.7110458981783656,0
0.1453597164386498,0.28065699344926887,0.8442449237873985,0
0.0884771459647516,0.37316297749629673,0.8529575106511641,0
0.05489169135578627,0.35062077137393954,0.7761489830538708,0
0.1263345118883808,0.23758860362940687,0.8824093818204142,0
0.09295512208799245,0.4380633161186727,0.8375601244239691,0
0.21502599828882038,0.39850191137535373,0.8264697411844687,0
0.1347256759211082,0.48624149748785617,0.8399480894035943,0
0.09397260370624817,0.42040566275842833,0.7826794133742316,0
0.14507750677271125,0.28890464261184257,0.8753943313737881,0
0.17365098071378504,0.3596358092838044,0.8076351573891931,0
0.2825182126174035,0.38707381345387526,0.782318849106918,0
0.1162776680826958,0.3756678807203703,0.8756497698229447,0
0.2450363356032676,0.46955180627241705,0.8623362479944902,0
0.12212187877010172,0.4570893212948274,0.7736287748565207,0
0.13946794363919301,0.25649132577981515,0.8953360829998537,0
0.2259929597770342,0.32385463183293056,0.8406316968105759,0
0.03461281179213363,0.41777975991087934,0.9239542772655999,0
0.43121737584298536,0.3316154837212318,0.5152205737986827,1
0.34293050040824363,0.3644255360015252,0.6822889995424124,1
0.35831780223385745,0.35594917302424334,0.48587581171296557,1
0.3701696556109496,0.29773599306557413,0.6058901272243807,1
0.4316071899238879,0.3377302286243233,0.7413499163605587,1
0.3917394942791044,0.31173611969843934,0.6814359903446111,1
0.3238657115903468,0.4196803870041224,0.6224915397793627,1
0.3460388194229628,0.41867867636176104,0.6686036869256264,1
0.3592706904787989,0.3294813919014246,0.5852455038215995,1
0.3271914952790681,0.42787515029179785,0.6887842086209839,1
0.39146060194447124,0.27228099852017296,0.6680105450397268,1
0.32890209986743957,0.3761018855597306,0.5709326828422114,1
0.36315216759928004,0.339655386234862,0.4960255924403243,1
0.46522725140445365,0.3844624071940328,0.6967993303899653,1
0.36133615028080945,0.4562729585736801,0.5356043449612647,1
0.4306213855386573,0.33651430705896784,0.5379647675122783,1
0.3894860887455234,0.3270727319077081,0.6754290439448677,1
0.4374887046952082,0.5081022850313801,0.656538109706645,1
0.3414181266556654,0.3452479498675778,0.6308849498208822,1
0.3328331295034595,0.4635221278696233,0.5953392829567786,1
0.3781252421720236,0.2568999481102452,0.5530624453317013,1
0.45775417595821444,0.4336898210804373,0.7163371378467498,1
0.3157305746333746,0.4403351522414406,0.725041131108305,1
0.4470556782264659,0.2586587671565883,0.6260838713177657,1
0.3446756451010905,0.4252667521516282,0.5228600836416116,1
0.29499746061741255,0.28889440929116805,0.6078017778012701,1
0.3595509037038718,0.40677165672431204,0.6527741444522459,1
0.3961229958653811,0.3525000954042344,0.5909135489446037,1
0.3552866085252084,0.34664558291239156,0.563333619928958,1
0.42447674043028294,0.2989344747378734,0.5814520407006459,1
0.41743917464893543,0.432865021286773,0.6842569803670685,1
0.39492864370959263,0.3556284823551094,0.4731981470843911,1
0.48414532862200227,0.4330495008144757,0.5964545051179849,1
0.37971228724857287,0.409619994275238,0.6292987752313953,1
0.43537039481127593,0.3076393867685535,0.6497877707441502,1
0.33462026141904105,0.4461043429845543,0.6085307162002874,1
0.2567106261762889,0.39765103224707604,0.5456634490704383,1
0.4166074596311474,0.363370633924299,0.7037231626717697,1
0.4202803126271024,0.2736612330024917,0.5537896294558131,1
0.30858309529430056,0.3574718994217515,0.6327929683697497,1
0.4919391066561955,0.32021865832603136,0.6760458205374331,1
0.29823690592131386,0.4095166659087449,0.5320483154053329,1
0.32158593463397367,0.46562920712917855,0.7134768713704908,1
0.2876201968939214,0.31452596534647215,0.6526784856607982,1
0.39210797914454615,0.3804829121169073,0.6518359454048461,1
0.40475761239279384,0.2627980130820166,0.6722513143649319,1
0.3104066827643272,0.41420518402864337,0.7169629343729294,1
0.2905757053619735,0.2844440328433828,0.6648077308780679,1
0.293194165165959,0.3439437602908639,0.673205286933047,1
0.41875570086584796,0.2855455364723057,0.6390943391368575,1
0.40778669612530444,0.3399488110182477,0.759691971862255,1
0.4297650660383556,0.28876087468761086,0.6176336266715416,1
0.4482848226321478,0.35417437770006144,0.7143299843682482,1
0.4167440379541695,0.2670367941398345,0.6792554923925637,1
0.25899033947618655,0.398487558357156,0.6576845931245662,1
0.3857476592296128,0.469625629174698,0.6946209310689332,1
0.4130583596254634,0.49715535283811346,0.5576576866621874,1
0.4070614474866973,0.3253803089294888,0.5569905645568456,1
0.2832135894025586,0.45350946984917967,0.5958211314059654,1
0.4464937218944619,0.4682894876286837,0.6890039381001802,1
0.29897342968058005,0.3938200993048549,0.6965544664158849,1
0.5001723604332456,0.39870575358504756,0.6534965764793018,1
0.38839870555440625,0.4005610132833716,0.6865565100260845,1
0.6002077029559074,0.34467457245209343,0.2693098233692993,0
0.5690176916609514,0.3534317686482945,0.30937988680860806,0
0.5909238123951813,0.4507825665795161,0.4962164085805998,0
0.5184121953464527,0.42482249824100526,0.2990118738728801,0
0.6922732574253766,0.4216088273046197,0.2808920477202766,0
0.4832824946265028,0.4144913607280949,0.4248382734983501,0
0.6203709751225324,0.4117086931042601,0.35301991668139954,0
0.5356116312292405,0.3220022040741263,0.38210894126044076,0
0.6957122756436268,0.4252297790185692,0.3353763390193613,0
0.6370030815542486,0.2765035801382735,0.36007329872911636,0
0.6287552174548722,0.2898722397520931,0.32451468594994914,0
0.6881676951266198,0.32589981725187916,0.2819566739228383,0
0.645549077340258,0.3774300018621855,0.29667759433718666,0
0.6550175771715471,0.4489976047740568,0.26268641673417503,0
0.5761886328072551,0.4173444966713068,0.4955377443746661,0
0.5768454591368959,0.4401941557340987,0.4449295959295947,0
0.6258280837515144,0.44415781509557156,0.3345878600812159,0
0.7103047975726575,0.32871759822992697,0.3872845070874609,0
0.6210789245259155,0.5190383353570783,0.35932320873817897,0
0.6003885794260796,0.5214931586449122,0.3403329601576126,0
0.7165937927622283,0.447317831279206,0.3330119995115695,0
0.5777266314440106,0.4685840686115038,0.3477721391279305,0
0.7241313881277561,0.46922966021072754,0.36121858409223867,0
0.6971482451333099,0.4463557851167851,0.33208086187106045,0
0.6493289591047318,0.4501209478978298,0.30210984437482824,0
0.5688854151984868,0.25795559890864,0.44860290127262814,0
0.6646303132653097,0.2828650099177963,0.31394208365344306,0
0.5542266395964772,0.3846376160903328,0.3287178986273129,0
0.5525358399865072,0.40199062520280066,0.4572085579549437,0
0.5157378120296101,0.440256811136969,0.44874580781139023,0
0.7240846697992951,0.4105723482724607,0.3177675358887175,0
0.732360101306724,0.40570409121251033,0.32184371017399044,0
0.5940663507416009,0.39198647214854426,0.33874045178527823,0
0.6403103075431186,0.503282637430423,0.3019909193998363,0
0.607960733087869,0.351655470416449,0.4735504384858354,0
0.4934690105253007,0.4212292625985127,0.40322017275538086,0
0.6436040186249108,0.3913402982703656,0.4246790130539003,0
0.5908375901825472,0.4290298694753037,0.39819291561358056,0
0.6916172591228709,0.2626994940171081,0.42454491923210064,0
0.4868769307988202,0.3351488711293197,0.396438076272442,0
0.5659122555745716,0.5003972375546556,0.35073884830008245,0
0.6551552517970808,0.3706054808376206,0.32292772189918,0
0.6003698067332844,0.44079246658322546,0.30351158974900094,0
0.5421038864556517,0.33810852755475307,0.46507226002668356,0
0.6738037342915247,0.35332138613551295,0.4774183231532213,0
0.524291002210616,0.3691669979428105,0.33107867882289577,0
0.6158491529123709,0.37657715527548397,0.2858845370031971,0
0.747699161039592,0.34715368346391345,0.3653685864465441,0
0.5613669730008239,0.42575470181077263,0.4430808719607557,0
0.6797420971014112,0.36885317564945364,0.4562974780257275,0
0.6475812262617638,0.2938829720583433,0.4822600543511322,0
0.6426990378697048,0.30515256152644216,0.35262651760904207,0
0.6744794702706013,0.35675177277838316,0.49527307402155246,0
0.5981429728178265,0.31188879742428466,0.4809902137013043,0
0.6731048429320579,0.3968206209213377,0.46781149996386084,0
0.6515147760073202,0.4601821855966595,0.33416083780488115,0
0.7129133839964911,0.47060439990002395,0.4347183284887844,0
0.6352467096805068,0.3865697517876198,0.3949325980722695,0
0.640194791358289,0.34773602986811725,0.4315928437262374,0
0.5974747580271852,0.25586186348088324,0.3576072288075441,0
0.588290963549779,0.38649646541545124,0.35168173631265537,0
0.6214343636357833,0.3863109857346681,0.3328865699911073,0
0.9614089682695701,0.34941160227660667,0.21582673255526585,1
0.7932281972049416,0.4627745734864829,0.18006405511842594,1
0.7496370292503501,0.36439223237672796,0.14020660987945313,1
0.9444565361532988,0.4103659178533745,0.1803042030716215,1
0.8236523413079673,0.33358047520397915,0.03694184921669631,1
0.9593638122249982,0.4421419305925306,0.18151993494051155,1
0.8869192490280289,0.26461116735934476,0.08519917506316783,1
0.9602045141095382,0.30986663196731246,0.13150067000278584,1
0.830090260654731,0.40476562939116956,0.13364037342214485,1
0.8337643810018208,0.2934466721224973,0.13706908580186516,1
0.8040863261903369,0.3972319039406604,0.10549577285608144,1
0.8732153461721553,0.48127021877179677,0.1585961513588203,1
0.8985348622118221,0.34358481727857176,0.16637935421518427,1
0.7789926171620715,0.4766366961156474,0.06613593552507036,1
0.8463014676345817,0.2584005095380075,0.20501243063578561,1
0.8195795770360672,0.46679535918019577,0.05318262791422698,1
0.8445244329264596,0.42521936850774383,0.22090209870987718,1
0.7917704191605893,0.3059489229965309,0.03551205704754663,1
0.8168546836445159,0.31270529579754447,0.2696694475993277,1
0.9524389247573961,0.4036926587309573,0.214932769214234,1
0.7439315866442282,0.3578995117814912,0.12391676743079956,1
0.8531756084468585,0.5004351540090675,0.21009653519774202,1
0.7927829996786594,0.36912804414938066,0.028125004026808467,1
0.7490832126324779,0.35754879329610967,0.196352240384926,1
0.9345760127201406,0.40271454930713013,0.2113476733502218,1
0.7837991669192339,0.3014503593533357,0.12385902823840897,1
0.850359849677586,0.4456511151663836,0.20327740755375573,1
0.918274649309498,0.48559497017029,0.08374775377412066,1
0.7812815376776088,0.32110625585034536,0.1222521739441059,1
0.7606915527892232,0.3621787544413702,0.14847342686579873,1
0.8290204961840496,0.4597421320863951,0.2555060118479837,1
0.8924430230284444,0.4481566794710809,0.1570623366494464,1
0.8174445668780439,0.2870783317665686,0.20025163241776908,1
0.8989529682405273,0.379563505860956,0.11584239382158049,1
0.9318236888185986,0.3114127429483562,0.12033468654643972,1
0.7587665864625995,0.31959568206563604,0.06737181441156936,1
0.9494981106906504,0.3655677173896007,0.08420094953122977,1
0.9625201470214728,0.43311671560384046,0.1614034418575005,1
0.7742615616562494,0.47278549468005204,0.08682320042878755,1
0.9467129674408251,0.40028745483657857,0.07452684587363756,1
0.9029276857167412,0.34667921475319086,0.06847241686507262,1
0.7761568184174016,0.43261174795487767,0.18051238346520768,1
0.8715124929457656,0.4125034836080197,0.17114478657196044,1
0.8835236869107814,0.34507786268567475,0.05780191767348564,1
0.8720748167974295,0.3861893668392076,0.15609499986730713,1
0.7660667602081421,0.4690554652725559,0.11289596213119502,1
0.8100754406821535,0.3584056494427244,0.28656703678138284,1
