x0,x1,x2,y
0.1604901173545488,0.17680806750944067,0.3583466115558925,0
0.11224519591522039,0.24902862320064517,0.2962401602175301,0
0.3641488145740692,0.365768640275699,0.22938763956952254,0
0.029304399796112823,0.2253274934732211,0.24697557104527285,0
0.06610698809824311,0.3194988341204125,0.17728586086422382,0
0.1655569337156786,0.31176705815581585,0.14908395613941983,0
0.0731275348316115,0.30487659804523526,0.27528187359552203,0
0.3249467218044955,0.37407079214629724,0.17982745486757967,0
0.0695875532353886,0.21751046682866107,0.22322647644682345,0
0.15527719173370685,0.36286942854703425,0.2976369728501612,0
0.3810715418280787,0.30705935250256655,0.23764351845967072,0
0.19557235889632685,0.25899413337082744,0.2895460064644956,0
0.2125136628547808,0.19309759106951624,0.19280662317266029,0
0.16334470305576704,0.18413624360622022,0.28492231354354747,0
0.2362728894053464,0.20439111928409567,0.2736602709528506,0
0.3530732435077643,0.28593704571364414,0.20700873542072498,0
0.24328574896233274,0.28318325805406086,0.35105183270992896,0
0.2970715328881718,0.30413519629113117,0.13379635659921518,0
0.37760504636229975,0.1679010157120903,0.31857640321402,0
0.3973005501149687,0.19820278266406344,0.292245487253719,0
0.14705904823531085,0.25460261364004627,0.21583648559847413,0
0.2012097831458998,0.2665388748959515,0.19142438042583487,0
0.2534110277829612,0.32500161402789357,0.34948895301445415,0
0.1477172324829224,0.20633858537276978,0.20098696900018778,0
0.2623130145245695,0.22973551878969073,0.2552619942824588,0
0.23974714474079337,0.1639184904356322,0.3449674506626227,0
0.20410296821291474,0.10859658299143538,0.23054238420692125,0
0.2690675664987531,0.26214757630699626,0.11276068155726796,0
0.3510906511491023,0.2856971984396031,0.18444881096628077,0
0.11525382187555769,0.23149837825510192,0.17655869344041997,0
0.38493143210040753,0.21628480486633944,0.17386279026840434,0
0.13753597771153012,0.2838298680704315,0.13773889338572443,0
0.23180344292310523,0.3756702477995935,0.25830357921765845,0
0.1509970605325749,0.2642512833456689,0.24452471480604113,0
0.19438143266514646,0.2772600110652764,0.37552908114433453,0
0.3130544049087069,0.33708298087564986,0.27262387833644863,0
0.2497100674784475,0.3620983032666132,0.20449653759085182,0
0.16202127623600235,0.3133533239013614,0.30642524768553536,0
0.44334288552204026,0.24439807478660003,0.25755139786001513,0
0.28981426960077766,0.1901960214883959,0.30021187019804857,0
0.4391463619332696,0.29451218848430993,0.29564455071516804,0
0.40443216532126647,0.3103526130103227,0.24286242237139077,0
0.37958310270382634,0.2999978907528147,0.3662771479132064,0
0.3589332091153413,0.2795001225396074,0.22830623757507865,0
0.19965986813073397,0.33249829504133743,0.36043994097721227,0
0.22173947252023957,0.1583475630620561,0.2724859155636507,0
0.3004401120386169,0.29996072526400086,0.3106343013640002,0
0.09682391444508193,0.31051156747894637,0.1512164081631961,0
0.27128124624956,0.1712535897202462,0.14335299463976758,0
0.32534658238995173,0.25756983475795936,0.3732702729081328,0
0.3725605413514741,0.1534848262430557,0.23108738924299266,0
0.34657128107364543,0.2245177277292621,0.15325833353520668,0
0.2104195372212636,0.23780938767140505,0.1518672681797001,0
0.2946016603112198,0.16762527104936636,0.25718790207251097,0
0.23881552430952335,0.27536109043444057,0.3263659159997775,0
0.19974359950440013,0.29748033712031496,0.32337462045924903,0
0.18083427592374424,0.23990712641340248,0.2775673901751611,0
0.13023031889451098,0.248549191617973,0.16676735409559743,0
0.09912617795925793,0.31721813317026093,0.22050107085170315,0
0.1983897374572511,0.20761441389984847,0.24625214033622694,0
0.13745908690776942,0.18488455298122952,0.36395755804486796,0
0.24124828138419632,0.3155159858841973,0.27255093579033673,0
0.2503127360688259,0.24951312683776988,0.26976547902653913,0
0.2582783586226637,0.31035220772576166,0.1562997604648214,0
0.08699297757416846,0.31002332199400195,0.32100044413267803,0
0.03705582112961228,0.263097871378432,0.20320461276042193,0
0.24745216772003717,0.1166731295280791,0.2744859444265598,0
0.12996655285913872,0.24162961520592863,0.3055629036012114,0
0.14356400072948322,0.31141933693499174,0.3121627599469068,0
0.059577542117281224,0.22714643105264465,0.28780912779889395,0
0.11095677840397417,0.2646872570653288,0.21415352307225768,0
0.21458390419782247,0.2723193721847721,0.361881373427165,0
0.0702724512802197,0.3110653618733428,0.32789358889648224,0
0.27079205741549994,0.3555013854380228,0.19465144203884566,0
0.1671103084117183,0.14818648124713535,0.19776513408684793,0
0.23117941153598148,0.3599344954254181,0.3344535838455364,0
0.2474042533652171,0.38101653130337376,0.2554124736029161,0
0.3873769961915873,0.1776183787979432,0.3471047929746242,0
0.23244296679167417,0.16588389034414952,0.3138654120204153,0
0.2894165499044665,0.27375972906950663,0.27886025889945915,0
0.39708139521661495,0.24445519073398653,0.2478837816916966,0
0.21180396078248476,0.13414691063106873,0.28090127986122115,0
0.09337650472581746,0.1998154016216711,0.3267569369248874,0
0.12163103569804101,0.2786450431840618,0.2319845745453801,0
0.3945877960876478,0.3030176093614347,0.31695892032576073,0
0.32928472547057674,0.1100107286393347,0.22680609597838716,0
0.2917694915913796,0.14374966527153238,0.2521629132453471,0
0.2202722776326101,0.18100869485235288,0.21441871414465596,0
0.09505612776316513,0.3654337586162009,0.2674060045725323,0
0.06791059663199578,0.24159907929693036,0.229486011113198,0
0.34837621319527884,0.3110583014642527,0.1558941179133738,0
0.21545734928660787,0.3135685432394381,0.2705209088183468,0
0.39321632339669554,0.22131787608198372,0.2628986003466752,0
0.40166629333709725,0.21288724688864022,0.2949206568863257,0
0.23595690552508342,0.3126058541850519,0.2902276002339447,0
0.4038987141779074,0.24057722997392406,0.13469892488855761,0
0.2129762749399956,0.14033549747098895,0.2039776925852237,0
0.1461301694076961,0.18982789366838734,0.2117838005633707,0
0.11608599229450173,0.3146854499250135,0.24427069519143152,0
0.3366982887926323,0.2620865176206729,0.2146245065774367,0
0.4150972361839018,0.26372707365434367,0.3417940178958391,0
0.17928522509423733,0.15339363207369194,0.16764039060225433,0
0.18057806070811783,0.1998855415055338,0.17404178989298164,0
0.25568582558058006,0.20203559517396227,0.22961273699729942,0
0.40390220562582824,0.22733312855206214,0.19881740658551655,0
0.19453024576846475,0.1808921475036514,0.28834200397373266,0
0.16899442045667495,0.12477758593974833,0.31361216256113156,0
0.10076164547951857,0.2506382805697724,0.3398646303259968,0
0.3989172811119162,0.26101549555092407,0.3697090462847623,0
0.10076712280008343,0.24202661760093253,0.2626699936076766,0
0.17433994937893346,0.19738156603962811,0.14613337191361053,0
0.41778005271131424,0.20314565563064058,0.21756750432641014,0
0.25721037755606363,0.1341355490709793,0.20774940870204794,0
0.14061221741903543,0.23770807312813386,0.14559248041909617,0
0.324402454109963,0.3342155391559338,0.1936541258734964,0
0.12145269683384277,0.3524066366633284,0.20120973668889397,0
0.1490536772762696,0.32721569311917265,0.25931112035129883,0
0.4391679230331495,0.2712004407964045,0.28676509704125475,0
0.13981031306230673,0.26924044242496853,0.33707149735095604,0
0.38658820137432987,0.18486021052584803,0.2614565996964016,0
0.23275115421623108,0.2705493727931133,0.2540417232920885,0
0.24259256173969435,0.2667882795432424,0.24345843409524262,0
0.23126846762260642,0.19104654360719994,0.34729194605857167,0
0.22077781235050334,0.16753453781493738,0.1450540227796942,0
0.4565186626956347,0.20611169864262496,0.2995270512026889,0
0.11897779616256363,0.37235285920592165,0.27157461336283456,0
0.30077998238475845,0.3634374696788755,0.24303009569917,0
0.3103534954510673,0.21646439263129105,0.3438631176587022,0
0.38995242492912785,0.3698608410418686,0.2616657453156366,0
0.24278546950140822,0.33687439138944625,0.21633361673969934,0
0.42026272761083167,0.3100107976863991,0.2270119341727503,0
0.20674019647599454,0.33055248266637494,0.18547822633207453,0
0.3556394799388613,0.2958246430179091,0.16719064255642774,0
0.32367472319147683,0.3165641138550376,0.31140316385706246,0
0.31371429199161105,0.3269349037055041,0.24415302115833484,0
0.1605742189702079,0.17362847302991608,0.1393794861993028,0
0.08245715572224904,0.2530800213029208,0.23297429158203642,0
0.3857482101575909,0.30677721003205816,0.14728608670566207,0
0.30290721698043943,0.13792003453227097,0.22365126914430516,0
0.04318884661667652,0.17848965869812378,0.24037469192635996,0
0.27161496906619864,0.2830304296251853,0.3831970625340465,0
0.18154465350892024,0.2049960549497218,0.3835596329099834,0
0.27012091707376,0.1395426017651754,0.3168262610191748,0
0.21415414738260918,0.20853492388910194,0.26261194481196043,0
0.42532874687929495,0.24176888871566432,0.3342026340129886,0
0.3745180521121638,0.29368950448937375,0.26751330577882576,0
0.23568732019869332,0.271947373966162,0.2661987870296681,0
0.13371743003532371,0.3090264165861026,0.3333745354535831,0
0.08091567972170266,0.27621274203943297,0.14479132866729594,0
0.1739625531648199,0.33210434081730106,0.35466363584074473,0
0.35642987517193037,0.22241713623619,0.3805306699693478,0
0.15330448328990312,0.12242921268629384,0.26346289908343373,0
0.3489856728683677,0.11991511896867946,0.28041347265798505,0
0.24678199693639266,0.24851491215372065,0.19843559076752684,0
0.4022242968890005,0.32796272048097297,0.2738167875268208,0
0.2905310439308149,0.35366974638519416,0.23451525910969853,0
0.018717299647660807,0.28241088074418036,0.23856525266125553,0
0.41959623876734997,0.14310754346322843,0.2751751081095055,0
0.13663526363439077,0.1730970002063673,0.29920427116510995,0
0.3257636120161995,0.2031014486554161,0.31194868166547557,0
0.4757007130781197,0.2675871087695633,0.30183891818614966,0
0.17285019635660256,0.18984447616448905,0.36947871947343003,0
0.10578507645278937,0.19482305783434728,0.3065034280295451,0
0.18892141656079223,0.20291928291464342,0.3068518897043787,0
0.166460258624454,0.26932405987261365,0.14210441720858333,0
0.2630858261564385,0.3116303749758521,0.16650641742487354,0
0.17018560160822982,0.25299584561336724,0.12892754283348778,0
0.28398915973977046,0.3608183425455844,0.16143247317979043,0
0.198923946920393,0.27414485202957745,0.37870350485025234,0
0.22974704038357638,0.10978890345464715,0.24759221758967867,0
0.15569351017357827,0.18648076957536563,0.3050851001610338,0
0.321166380898205,0.20790690994920463,0.38025668033090454,0
0.3289445305256136,0.2558152670420383,0.20366477187302076,0
0.41818914108727623,0.16603265893913777,0.30587849566954395,0
0.4036658566555758,0.16628280336418433,0.24153204611631282,0
0.30561961199146614,0.2597249498660197,0.2995846500158316,0
0.14109451401779893,0.317981641390524,0.3398991080153332,0
0.34292876164799413,0.3247116006228094,0.22279101660796885,0
0.35386349463568856,0.13300683825364773,0.2467498967558396,0
0.2979625490480393,0.1822089198986448,0.2674284911848386,0
0.3138599332941935,0.3316325685394228,0.1745838919039875,0
0.06078904042912933,0.29581659031827323,0.2950359330423375,0
0.4640498687227398,0.2601554740937706,0.24252310134290675,0
0.33846309975239824,0.20235798612478215,0.18855384773592562,0
0.19349987474518424,0.1948995760677828,0.13125728912009332,0
0.3105638073823194,0.29622648820513153,0.2739604573818832,0
0.32175253037647555,0.1390293934855048,0.17271915989702893,0
0.35832897495821003,0.28467588560144347,0.21154635815154257,0
0.26623551595211564,0.20452066120392332,0.1439762807967255,0
0.2021489051916162,0.26245756198545034,0.22801165492257489,0
0.29975117740863216,0.3195051526030169,0.15628987052063015,0
0.23849203242371114,0.21210718921702632,0.13563971671233865,0
0.27933222108013445,0.27093773825612344,0.33362086777466304,0
0.3691322222130807,0.23166052245082638,0.17125687905522857,0
0.13935156509768032,0.2747304083144238,0.26007333329412674,0
0.20881082828286973,0.36581272700597395,0.1622974412452328,0
0.28024520511350093,0.2177631617928209,0.34715273147728115,0
0.1181868798037555,0.2028580000319162,0.19065256021216004,0
0.15521709764697011,0.2610816504647002,0.2036095104489556,0
0.44079855811646185,0.24368334049345558,0.2534086601413088,0
0.42044265698451133,0.3007351604315096,0.31532465981386393,0
0.30446541749825246,0.38837235923079316,0.28820001951484736,0
0.2988453434039041,0.2890079859510002,0.1647909704950259,0
0.2643126525580594,0.2373765457930445,0.16549238330283755,0
0.08377345767749131,0.219783004208632,0.1452360220259822,0
0.40546692201613643,0.20440817107028394,0.1892197272569111,0
0.2233995525256006,0.18590806360018486,0.316686788155332,0
0.35591687230934227,0.32492542031878113,0.3145062923986205,0
0.39325100245095046,0.14645806564000285,0.2894682741007677,0
0.08595347442219564,0.17504320832998316,0.29868335596577866,0
0.33587777894355536,0.3289708312734284,0.3077278603147349,0
0.17610130918512457,0.18452329738306333,0.2531197461279368,0
0.4122622322900919,0.18070263626138627,0.3311633639414788,0
0.3589672746373863,0.2948590887088314,0.28926242398843005,0
0.29386916552358827,0.20875815997659758,0.1763073741256333,0
0.41563338746351497,0.26315824289467193,0.3102785617637518,0
0.027321322884519383,0.21476686862189637,0.22412384316094405,0
0.3122323994946145,0.23402856787225854,0.1468891708167967,0
0.353826922635914,0.25972588267260877,0.3109259147927129,0
0.05031864175783618,0.3272033364358727,0.21101972869757757,0
0.4469387036386213,0.2725578152490242,0.21489091704868774,0
0.2509000373576121,0.12138763044709866,0.18349987938860673,0
0.20718075506364925,0.20646150102524274,0.1110458981783656,0
0.24226619406441635,0.15065699344926886,0.24424492378739848,0
0.1474619099412527,0.24316297749629673,0.2529575106511641,0
0.0914861522596438,0.22062077137393957,0.17614898305387083,0
0.210557519813968,0.10758860362940686,0.2824093818204142,0
0.15492520347998745,0.3080633161186727,0.23756012442396915,0
0.3583766638147006,0.26850191137535373,0.22646974118446872,0
0.22454279320184703,0.35624149748785616,0.23994808940359438,0
0.1566210061770803,0.29040566275842833,0.18267941337423171,0
0.24179584462118542,0.15890464261184253,0.27539433137378816,0
0.28941830118964174,0.22963580928380437,0.20763515738919316,0
0.47086368769567255,0.25707381345387526,0.18231884910691798,0
0.19379611347115966,0.24566788072037024,0.27564976982294476,0
0.4083938926721127,0.33955180627241704,0.2623362479944901,0
0.2035364646168362,0.3270893212948274,0.17362877485652076,0
0.23244657273198838,0.12649132577981514,0.29533608299985364,0
0.3766549329617237,0.19385463183293059,0.2406316968105759,0
0.05768801965355602,0.28777975991087934,0.3239542772655999,0
0.3353622930716422,0.20161548372123178,0.14522057379868264,0
0.18821750068040607,0.23442553600152521,0.31228899954241235,0
0.21386300372309575,0.22594917302424333,0.1158758117129656,0
0.23361609268491595,0.16773599306557413,0.2358901272243807,0
0.33601198320647985,0.20773022862432328,0.3713499163605587,0
0.26956582379850735,0.18173611969843934,0.3114359903446111,0
0.15644285265057808,0.2896803870041224,0.25249153977936273,0
0.19339803237160458,0.28867867636176103,0.29860368692562644,0
0.21545115079799812,0.1994813919014246,0.21524550382159952,0
0.16198582546511348,0.29787515029179784,0.3187842086209839,0
0.2691010032407854,0.14228099852017298,0.29801054503972685,0
0.16483683311239927,0.24610188555973062,0.2009326828422115,0
0.2219202793321334,0.20965538623486202,0.12602559244032432,0
0.39204541900742274,0.2544624071940328,0.3267993303899654,0
0.21889358380134905,0.3262729585736801,0.1656043449612647,0
0.3343689758977622,0.20651430705896784,0.1679647675122783,0
0.2658101479092056,0.19707273190770808,0.3054290439448677,0
0.3458145078253469,0.3781022850313801,0.28653810970664495,0
0.18569687775944232,0.2152479498675778,0.2608849498208822,0
0.17138854917243246,0.3335221278696233,0.22533928295677866,0
0.24687540362003932,0.1268999481102452,0.18306244533170135,0
0.37959029326369076,0.3036898210804373,0.34633713784674985,0
0.14288429105562434,0.3103351522414406,0.35504113110830504,0
0.3617594637107765,0.1286587671565883,0.25608387131776567,0
0.19112607516848415,0.2952667521516282,0.15286008364161158,0
0.10832910102902094,0.15889440929116805,0.23780177780127007,0
0.21591817283978637,0.27677165672431203,0.2827741444522459,0
0.2768716597756351,0.22250009540423435,0.22091354894460372,0
0.2088110142086806,0.21664558291239153,0.19333361992895806,0
0.32412790071713826,0.1689344747378734,0.21145204070064594,0
0.31239862441489236,0.302865021286773,0.3142569803670685,0
0.274881072849321,0.2256284823551094,0.10319814708439112,0
0.4235755477033371,0.3030495008144757,0.22645450511798493,0
0.24952047874762145,0.279619994275238,0.2592987752313954,0
0.34228399135212656,0.1776393867685535,0.2797877707441502,0
0.17436710236506842,0.3161043429845543,0.23853071620028743,0
0.044517710293814905,0.26765103224707604,0.1756634490704383,0
0.31101243271857903,0.23337063392429905,0.3337231626717697,0
0.31713385437850405,0.14366123300249167,0.18378962945581312,0
0.1309718254905009,0.2274718994217515,0.26279296836974975,0
0.4365651777603259,0.19021865832603133,0.3060458205374332,0
0.11372817653552311,0.2795166659087449,0.16204831540533293,0
0.1526432243899561,0.33562920712917854,0.34347687137049077,0
0.096033661489869,0.18452596534647214,0.28267848566079823,0
0.2701799652409102,0.2504829121169073,0.2818359454048462,0
0.291262687321323,0.1327980130820166,0.3022513143649319,0
0.1340111379405453,0.28420518402864337,0.34696293437292935,0
0.10095950893662256,0.15444403284338282,0.2948077308780679,0
0.10532360860993162,0.21394376029086387,0.30320528693304705,0
0.31459283477641325,0.15554553647230568,0.2690943391368575,0
0.2963111602088407,0.20994881101824772,0.38969197186225496,0
0.33294177673059266,0.15876087468761085,0.2476336266715416,0
0.36380803772024634,0.22417437770006143,0.34432998436824824,0
0.3112400632569491,0.1370367941398345,0.3092554923925636,0
0.04831723246031089,0.268487558357156,0.28768459312456623,0
0.2595794320493547,0.339625629174698,0.32462093106893325,0
0.305097266042439,0.36715535283811346,0.18765768666218735,0
0.29510241247782887,0.19538030892948882,0.1869905645568456,0
0.08868931567093091,0.32350946984917966,0.22582113140596538,0
0.3608228698241031,0.3382894876286837,0.3190039381001803,0
0.11495571613430003,0.2638200993048549,0.326554466415885,0
0.4502872673887427,0.26870575358504756,0.28349657647930177,0
0.2639978425906771,0.2705610132833716,0.3165565100260846,0
0.21701283825984577,0.21467457245209343,0.13930982336929928,0
0.16502948610158574,0.2234317686482945,0.17937988680860806,0
0.20153968732530214,0.3207825665795161,0.3662164085805998,0
0.08068699224408779,0.29482249824100526,0.16901187387288008,0
0.3704554290422943,0.2916088273046197,0.1508920477202766,0
0.02213749104417137,0.2844913607280949,0.2948382734983501,0
0.2506182918708873,0.2817086931042601,0.2230199166813995,0
0.10935271871540087,0.1920022040741263,0.25210894126044076,0
0.3761871260727113,0.29522977901856917,0.20537633901936128,0
0.2783384692570809,0.14650358013827347,0.23007329872911636,0
0.2645920290914537,0.15987223975209308,0.19451468594994914,0
0.363612825211033,0.19589981725187916,0.1519566739228383,0
0.2925817955670967,0.24743000186218553,0.16667759433718662,0
0.3083626286192451,0.3189976047740568,0.13268641673417503,0
0.17698105467875852,0.2873444966713068,0.3655377443746661,0
0.17807576522815988,0.3101941557340987,0.3149295959295947,0
0.25971347291919067,0.31415781509557156,0.20458786008121588,0
0.4005079959544292,0.19871759822992693,0.2572845070874609,0
0.2517982075431925,0.3890383353570783,0.22932320873817896,0
0.217314299043466,0.3914931586449122,0.2103329601576126,0
0.4109896546037139,0.317317831279206,0.2030119995115695,0
0.1795443857400177,0.3385840686115038,0.21777213912793045,0
0.4235523135462602,0.33922966021072753,0.2312185840922387,0
0.37858040855551645,0.3163557851167851,0.20208086187106045,0
0.2988815985078862,0.3201209478978298,0.17210984437482824,0
0.16480902533081132,0.12795559890864,0.31860290127262814,0
0.32438385544218296,0.15286500991779628,0.18394208365344306,0
0.14037773266079534,0.2546376160903328,0.19871789862731287,0
0.13755973331084534,0.27199062520280065,0.3272085579549437,0
0.07622968671601685,0.310256811136969,0.3187458078113902,0
0.42347444966549186,0.2805723482724607,0.18776753588871747,0
0.4372668355112067,0.2757040912125103,0.19184371017399043,0
0.20677725123600138,0.26198647214854426,0.20874045178527822,0
0.28385051257186433,0.37328263743042306,0.1719909193998363,0
0.22993455514644837,0.22165547041644904,0.3435504384858354,0
0.03911501754216776,0.2912292625985127,0.27322017275538085,0
0.289340031041518,0.2613402982703656,0.2946790130539003,0
0.2013959836375787,0.2990298694753037,0.26819291561358055,0
0.3693620985381182,0.13269949401710812,0.29454491923210063,0
0.028128217998033722,0.20514887112931968,0.266438076272442,0
0.15985375929095258,0.37039723755465553,0.22073884830008242,0
0.3085920863284681,0.24060548083762062,0.19292772189918,0
0.21728301122214078,0.31079246658322546,0.17351158974900097,0
0.12017314409275284,0.20810852755475306,0.33507226002668355,0
0.3396728904858746,0.22332138613551292,0.3474183231532213,0
0.09048500368436002,0.2391669979428105,0.2010786788228958,0
0.24308192152061817,0.24657715527548396,0.1558845370031971,0
0.46283193506598663,0.21715368346391345,0.23536858644654407,0
0.15227828833470664,0.2957547018107726,0.3130808719607557,0
0.3495701618356854,0.23885317564945363,0.3262974780257275,0
0.29596871043627304,0.1638829720583433,0.35226005435113217,0
0.2878317297828414,0.17515256152644215,0.22262651760904206,0
0.3407991171176688,0.22675177277838318,0.36527307402155246,0
0.21357162136304406,0.18188879742428465,0.3509902137013043,0
0.3385080715534298,0.2668206209213377,0.33781149996386084,0
0.30252462667886704,0.3301821855966595,0.20416083780488115,0
0.40485563999415186,0.34060439990002395,0.3047183284887844,0
0.27541118280084464,0.2565697517876198,0.2649325980722695,0
0.28365798559714833,0.21773602986811721,0.3015928437262374,0
0.2124579300453087,0.12586186348088327,0.22760722880754408,0
0.1971516059162983,0.25649646541545124,0.22168173631265536,0
0.2523906060596388,0.2563109857346681,0.20288656999110727,0
0.4356816137826169,0.2194116022766067,0.31582673255526583,0
0.1553803286749028,0.33277457348648287,0.2800640551184259,0
0.08272838208391686,0.23439223237672793,0.24020660987945314,0
0.40742756025549803,0.2803659178533745,0.2803042030716215,0
0.20608723551327884,0.20358047520397915,0.13694184921669633,0
0.43227302037499715,0.3121419305925306,0.2815199349405116,0
0.3115320817133815,0.13461116735934475,0.18519917506316785,0
0.4336741901825638,0.17986663196731245,0.23150067000278585,0
0.21681710109121838,0.27476562939116955,0.23364037342214483,0
0.22294063500303468,0.1634466721224973,0.2370690858018652,0
0.1734772103172283,0.2672319039406604,0.20549577285608145,0
0.288692243620259,0.35127021877179676,0.2585961513588203,0
0.33089143701970347,0.21358481727857176,0.26637935421518427,0
0.1316543619367858,0.3466366961156474,0.16613593552507036,0
0.24383577939096948,0.12840050953800747,0.3050124306357856,0
0.199299295060112,0.33679535918019576,0.153182627914227,0
0.2408740548774328,0.29521936850774383,0.3209020987098772,0
0.1529506986009822,0.17594892299653092,0.13551205704754665,0
0.19475780607419313,0.18270529579754446,0.36966944759932774,0
0.4207315412623268,0.2736926587309573,0.31493276921423397,0
0.07321931107371366,0.2278995117814912,0.22391676743079958,0
0.2552926807447642,0.3704351540090674,0.310096535197742,0
0.15463833279776562,0.23912804414938066,0.1281250040268085,0
0.0818053543874632,0.2275487932961097,0.296352240384926,0
0.3909600212002343,0.2727145493071301,0.31134767335022184,0
0.13966527819872324,0.1714503593533357,0.22385902823840897,0
0.2505997494626434,0.3156511151663836,0.30327740755375576,0
0.3637910821824966,0.35559497017029,0.18374775377412067,0
0.13546922946268122,0.19110625585034538,0.2222521739441059,0
0.10115258798203872,0.2321787544413702,0.24847342686579874,0
0.21503416030674932,0.3297421320863951,0.3555060118479837,0
0.32073837171407404,0.3181566794710809,0.2570623366494464,0
0.19574094479673987,0.1570783317665686,0.3002516324177691,0
0.3315882804008788,0.24956350586095602,0.2158423938215805,0
0.3863728146976642,0.1814127429483562,0.22033468654643973,0
0.0979443107709993,0.189595682065636,0.16737181441156937,0
0.4158301844844172,0.23556771738960072,0.18420094953122979,0
0.4375335783691215,0.30311671560384046,0.2614034418575005,0
0.12376926942708236,0.34278549468005204,0.18682320042878756,0
0.41118827906804195,0.27028745483657857,0.17452684587363756,0
0.33821280952790206,0.21667921475319082,0.16847241686507264,0
0.1269280306956693,0.30261174795487766,0.2805123834652077,0
0.2858541549096094,0.2825034836080197,0.27114478657196045,0
0.3058728115179691,0.21507786268567472,0.15780191767348564,0
0.28679136132904914,0.2561893668392076,0.2560949998673071,0
0.11011126701357024,0.3390554652725559,0.21289596213119502,0
