x0,x1,x2,y
0.1740818884458426,0.8414338861972068,0.6900905849927202,1
0.22246757229409453,0.3078857790459315,0.6436451706808052,1
0.04174981816700041,0.27265769290817676,0.7215654992404626,1
0.17220715777695283,0.7575778807261595,0.08377929089245317,1
0.35727600909451507,0.025297351395561773,0.26922780860272855,1
0.6702139264236765,0.9426162363411335,0.17346794917304742,1
0.6744946213165363,0.23934826629922257,0.8694490962828817,1
0.4031397633476994,0.30937763357137016,0.9156295444857799,1
0.10485689127579545,0.7414954538140373,0.4881618656006226,1
0.09128591587745016,0.9336383772160703,0.4181529115059218,1
0.5732945276860519,0.10079649991493056,0.24565811546428407,1
0.21499404508987296,0.7727186439089798,0.5984164727295631,1
0.0032425566982785536,0.38149593240428703,0.8056397372813094,1
0.6260882462381735,0.1299659620961401,0.738645483649309,1
0.9101927782947956,0.5669253380862652,0.7193878569535369,1
0.7829287521010222,0.9963445037663785,0.1297691242405994,1
0.2636047012451299,0.8407806565150103,0.08466188150558696,1
0.4028232132249969,0.8314726065506003,0.53580532206772,1
0.46413464133291893,0.8277889990861181,0.9371966305852377,1
0.7335258082070955,0.914924995596473,0.4260372155909711,1
0.5986028077768614,0.46715788163231753,0.26379237469115524,1
0.4009970605325749,0.5237521389094482,0.4908745246767352,0
0.44438143266514646,0.5454333517754607,0.7092151352405576,0
0.563054404908707,0.6451383014594164,0.537706463894081,0
0.49971006747844754,0.6868305054443553,0.42416089598475304,0
0.4120212762360024,0.6055888731689356,0.5940420794758923,0
0.6933428855220403,0.4906634579776667,0.5125856631000252,0
0.5398142696007776,0.4003267024806598,0.5836864503300809,0
0.6891463619332696,0.5741869808071832,0.5760742511919468,0
0.6544321653212665,0.6005876883505379,0.48810403728565127,0
0.6295831027038263,0.5833298179213577,0.6937952465220107,0
0.6089332091153413,0.5491668708993457,0.46384372929179774,0
0.44965986813073394,0.637497158402229,0.6840665682953537,0
0.47173947252023957,0.34724593843676016,0.5374765259394179,0
0.5504401120386169,0.5832678754400015,0.6010571689400004,0
0.3468239144450819,0.6008526124649106,0.3353606802719935,0
0.52128124624956,0.368755982867077,0.3222549910662793,0
0.5753465823899517,0.5126163912632656,0.7054504548468881,0
0.6225605413514741,0.3391413770717595,0.4684789820716544,0
0.5965712810736454,0.4575295462154368,0.3387638892253444,0
0.4604195372212636,0.4796823127856751,0.3364454469661668,0
0.5446016603112198,0.3627087850822772,0.5119798367875182,0
0.48881552430952335,0.542268484057401,0.6272765266662959,0
0.4497435995044001,0.5791338952005249,0.6222910340987484,0
0.43083427592374424,0.4831785440223375,0.5459456502919351,0
0.380230318894511,0.497581986029955,0.36127892349266233,0
0.34912617795925793,0.6120302219504349,0.45083511808617194,0
0.44838973745725114,0.4293573564997475,0.4937535672270449,0
0.3874590869077694,0.39147425496871585,0.6899292634081132,0
0.4912482813841963,0.6091933098069955,0.5375848929838946,0
0.5003127360688259,0.49918854472961643,0.5329424650442319,0
0.5082783586226637,0.6005870128762695,0.3438329341080357,0
0.33699297757416846,0.6000388699900032,0.6183340735544633,0
0.28705582112961225,0.5218297856307199,0.42200768793403654,0
0.49745216772003714,0.2777885492134652,0.5408099073775997,0
0.3799665528591387,0.4860493586765477,0.5926048393353524,0
0.3935640007294832,0.6023655615583196,0.6036045999115113,0
0.3095775421172812,0.4619107184210744,0.5630152129981566,0
0.36095677840397417,0.5244787617755481,0.44025587178709613,0
0.4645839041978225,0.5371989536412869,0.6864689557119417,0
0.3202724512802197,0.6017756031222381,0.6298226481608037,0
0.5207920574154999,0.6758356423967047,0.40775240339807606,0
0.4171103084117183,0.3303108020785589,0.4129418901447466,0
0.4811794115359815,0.6832241590423636,0.640755973075894,0
0.4974042533652171,0.7183608855056229,0.5090207893381935,0
0.6373769961915873,0.3793639646632387,0.6618413216243737,0
0.48244296679167414,0.35980648390691583,0.6064423533673589,0
0.5394165499044665,0.5395995484491777,0.5481004314990986,0
0.647081395216615,0.49075865122331086,0.496472969486161,0
0.46180396078248476,0.3069115177184478,0.5515021331020352,0
0.3433765047258175,0.41635900270278514,0.6279282282081456,0
0.371631035698041,0.547741738640103,0.4699742909089668,0
0.6445877960876478,0.5883626822690577,0.6115982005429346,0
0.5792847254705767,0.2666845477322245,0.46134349329731195,0
0.5417694915913795,0.3229161087858873,0.5036048554089119,0
0.4702722776326101,0.3850144914205882,0.4406978569077599,0
0.34505612776316513,0.6923895976936683,0.5290100076208871,0
0.3179105966319958,0.48599846549488396,0.46581001852199666,0
0.5983762131952788,0.6017638357737545,0.34315686318895633,0
0.46545734928660787,0.6059475720657302,0.5342015146972446,0
0.6432163233966955,0.4521964601366395,0.5214976672444588,0
0.6516662933370972,0.43814541148106706,0.5748677614772095,0
0.4859569055250834,0.6043430903084198,0.5670460003899078,0
0.6538987141779073,0.4842953832898734,0.3078315414809294,0
0.4629762749399956,0.3172258291183149,0.42329615430870615,0
0.3961301694076961,0.3997131561139789,0.4363063342722845,0
0.3660859922945017,0.6078090832083558,0.49045115865238587,0
0.5866982887926323,0.5201441960344548,0.4410408442957278,0
0.6650972361839018,0.5228784560905728,0.6529900298263984,0
0.42928522509423733,0.33898938678948654,0.36273398433709053,0
0.4305780607081178,0.416475902509223,0.3734029831549694,0
0.5056858255805801,0.4200593252899371,0.46602122832883236,0
0.6539022056258282,0.4622218809201035,0.41469567764252757,0
0.4445302457684647,0.384820245839419,0.5639033399562211,0
0.41899442045667495,0.2912959765662472,0.6060202709352193,0
0.3507616454795186,0.5010638009496207,0.6497743838766614,0
0.6489172811119162,0.5183591592515401,0.6995150771412705,0
0.35076712280008343,0.4867110293348875,0.5211166560127943,0
0.4243399493789335,0.41230261006604685,0.3268889531893509,0
0.6677800527113142,0.4219094260510676,0.4459458405440169,0
0.5072103775560636,0.3068925817849655,0.4295823478367466,0
0.3906122174190354,0.4795134552135564,0.32598746736516027,0
0.574402454109963,0.6403592319265564,0.40609020978916066,0
0.37145269683384274,0.670677727772214,0.41868289448149,0
0.3990536772762696,0.6286928218652879,0.5155185339188314,0
0.6891679230331496,0.5353340679940075,0.5612751617354246,0
0.38981031306230673,0.5320674040416142,0.6451191622515934,0
0.6365882013743298,0.3914336842097467,0.5190943328273361,0
0.48275115421623105,0.5342489546551888,0.5067362054868142,0
0.49259256173969435,0.527980465905404,0.4890973901587377,0
0.4812684676226064,0.4017442393453332,0.6621532434309527,0
0.47077781235050337,0.3625575630248956,0.325090037966157,0
0.7065186626956347,0.42685283107104155,0.5825450853378149,0
0.36897779616256365,0.7039214320098695,0.5359576889380576,0
0.5507799823847584,0.6890624494647926,0.48838349283195,0
0.5603534954510673,0.4441073210521518,0.6564385294311703,0
0.6399524249291278,0.6997680684031143,0.5194429088593943,0
0.4927854695014082,0.6447906523157438,0.44388936123283224,0
0.6702627276108317,0.6000179961439985,0.4616865569545839,0
0.4567401964759945,0.6342541377772916,0.3924637105534575,0
0.6056394799388612,0.5763744050298485,0.3619844042607129,0
