x0,x1,x2,y
0.6907333356876068,0.5122557275285374,0.8278962248653032,1
0.12843316152406126,0.3848547186549668,0.8138927145915695,1
0.48135824343457356,0.8207648149301087,0.18015555902642055,1
0.6576580403712355,0.32737466593792885,0.4389505120179781,1
0.6367603171656032,0.5289695384532042,0.012558893842267493,1
0.24721319323798374,0.8263494535655883,0.8835812581768737,1
0.4598244524580236,0.9578793868534587,0.783582283653475,1
0.016579972326575265,0.7874374527412281,0.434844346444325,1
0.5175362913709428,0.889061580550382,0.18543805437809324,1
0.5206543593067711,0.973846268331909,0.721313718780819,1
0.20178368577116723,0.024776328569027672,0.13875300694511872,1
0.37238963937575364,0.8648313687973077,0.9600277748189807,1
0.10856854277098726,0.42961437911141376,0.44324797648234426,1
0.9481313063098641,0.7975784750908024,0.2834605197320269,1
0.33288567333636976,0.03272911037987092,0.8316014422823165,1
0.3894613278160116,0.7708897799340533,0.5855498629889465,1
0.12115492015992768,0.8125076710122421,0.469370851351788,1
0.4471581107811111,0.4851414848976908,0.9912271420427323,1
0.6741880449486186,0.2516701727956232,0.07329596880441125,1
0.9454474008319476,0.3702631927526193,0.21308887862372028,1
0.1876450323542933,0.9920345226159908,0.8450750176230741,1
0.956049248281221,0.8544845442453892,0.5468200986038326,1
0.5159540534554016,0.7526025402398104,0.9276454320061895,1
0.24499828037081872,0.14475263317251852,0.7111570447353299,1
0.481040622173472,0.22557716795347305,0.13804474989399218,1
0.1468551436716381,0.4802893197796788,0.6552641881750051,1
0.20506692200320564,0.9165536135407306,0.8404082325015366,1
0.47424186521634604,0.24234316749935414,0.02095077784806154,1
0.8231275034360261,0.5920356638096959,0.5410360359068576,1
0.40326032185839844,0.9652158760536866,0.935671800817571,1
0.1997068464112971,0.1525573307994289,0.024648816889659475,1
0.9559281532114315,0.6319011307570737,0.4088965629904494,1
0.5831009097602848,0.6400824271964924,0.030022060504231396,1
0.9578944087978618,0.9698698411941747,0.6651545945663931,1
0.2929110458669185,0.5288858116208855,0.7425713173936059,1
0.07052074966582766,0.476138407619932,0.5176145819886544,1
0.564192928915242,0.7979152116772835,0.5476835230789063,1
0.9597042005976212,0.3904774128828925,0.7237916156593132,1
0.10868947328135725,0.6643524899389487,0.04411859738057167,1
0.2516117474736702,0.36591756457013336,0.7414081469508376,1
0.04316931333277141,0.902555683255032,0.8868627231620011,1
0.9795274110003062,0.7271647541660876,0.008487624891892032,1
0.02288952390934107,0.19887281503801946,0.5203343729292758,1
0.6685836646133145,0.4529734358482107,0.12027253910777058,1
0.25361482237135724,0.5493342055281855,0.8987281893066231,1
0.8513336942974326,0.2398989522259316,0.44964071891914215,1
0.5964604697506283,0.9149166591437354,0.879525437003506,1
0.12074554608613164,0.0799189790527074,0.5633037081337232,1
0.7783113125698063,0.9860355892169341,0.6332356789821036,1
0.17588079781860577,0.5839451676573256,0.7310711384905776,1
0.23515876403808544,0.16822177010172368,0.7771051054400457,1
0.0964418838597666,0.4818897404029535,0.40206708419992865,1
0.08035298575805272,0.7684658623440189,0.6880282702405129,1
0.4929068711211616,0.29740576131967245,0.7668695907635715,1
0.10582034227302395,0.8457917844371498,0.5121180094785496,1
0.448420096966367,0.16554233303659827,0.00832557907938114,1
0.35041423564941376,0.8878691556691901,0.8870449144215267,1
0.1364569282366752,0.14111861175402562,0.7782254613401581,1
0.9049194969460554,0.37408189700423755,0.18286332651119874,1
0.04424717197089889,0.3974166988829363,0.6166957661032886,1
0.7280493804275674,0.14304055930788984,0.09618155431745656,1
0.7640467064651629,0.11700053646944386,0.38002349973477034,1
0.4257209323595339,0.9304289453439831,0.3554640186543354,1
0.5814534870356575,0.5487158508568826,0.6305133298890865,1
0.03076303229294952,0.15134138951643428,0.35381615057032767,1
0.023810679396129575,0.8370121440799401,0.8343966352255942,1
0.10270008857574697,0.9033486515769376,0.6485111914909413,1
0.29788638141087187,0.6923962431272258,0.8298651407890018,1
0.9911876136325242,0.9907854290143001,0.837470364760327,1
0.5021592274936245,0.5987429472333035,0.07498156445467374,1
0.00886686668757064,0.35024507897577395,0.25154589721021137,1
0.26100350611623513,0.34462971314885105,0.8539534538807626,1
0.9041181804334331,0.756255237965465,0.4773679764408131,1
0.2373866293685587,0.0492812558514395,0.9321375602831282,1
0.12991666841884442,0.415803291676906,0.5486322662744809,1
0.5602991040380467,0.8556173419157862,0.44486194581974003,1
0.8057362507696023,0.16514873356664095,0.34528003638262394,1
0.4849773585372794,0.36135628713197687,0.5981306809862982,1
0.011711633429488222,0.032705496196422934,0.006344339992165882,1
0.5670782599641176,0.10951577300212267,0.4272939937796616,1
0.37334918573089426,0.25370148193062303,0.5626565656490012,1
0.33201090801287203,0.4080822765218689,0.8119691106239147,1
0.9596131949677384,0.027917259530520377,0.8465336734239114,1
0.33286508816534777,0.5113816682957902,0.8294711738175633,1
0.502850176172142,0.10458879481711425,0.942453222310297,1
0.6225880105318461,0.35288995616531293,0.4758712741183394,1
0.7579763974700837,0.7279168486703532,0.20622844076132152,1
0.19964648473087576,0.8593605873698922,0.8232117154784051,1
0.5638165576920509,0.5975593230976045,0.39662016068446104,1
0.6554743710614612,0.23521052591833103,0.14726497802030292,1
0.41990835968163476,0.1592275796890814,0.4731128627901612,1
0.5947952635047582,0.3672330433306389,0.024576468927918427,1
0.10234797475131419,0.025711200654073174,0.18828084361240927,1
0.48514368902779426,0.9695671392748786,0.6687187686864603,1
0.22373614156514288,0.8877588986620933,0.5764589264237675,1
0.7982639211364183,0.08239659737637084,0.31203323474361133,1
0.7691527521829127,0.7946428430001634,0.43386667565868364,1
0.6438752558990198,0.8825780094186241,0.08313804704423289,1
0.9597286522919476,0.34847714662049745,0.460668796840515,1
0.31831999216935036,0.48970431475308873,0.5958324071442146,1
0.3605382278881407,0.5933247959124414,0.7759155350745781,1
0.35488769397480724,0.7612320631712742,0.7654123177070892,1
0.19638875152290458,0.9778244212938714,0.9840441735910892,1
0.8223492922502935,0.9173895816110914,0.1752537578856198,1
0.6373187657157943,0.05247524743808696,0.3876554533834161,1
0.3343060583590146,0.4650137415696012,0.9178015812105531,1
0.823034903636211,0.5735454490955809,0.24876499726129297,1
0.9654287068857149,0.6337832683269642,0.2719197484732654,1
0.6035968056037876,0.6853318520096047,0.0968702393273384,1
0.7856916737336884,0.5678458089538256,0.1127586258439196,1
0.17269336386755108,0.8069629842846394,0.4887966800495426,1
0.7899680842216453,0.2521122209946597,0.4165968374264706,1
0.5796020779527276,0.7488011774639887,0.04546908924272186,1
0.6375843565301815,0.7252317199177241,0.03579321413272263,1
0.037450692065845725,0.9110707710519947,0.43109369539455156,1
0.9469166717280706,0.7648012212506476,0.22401330323556934,1
0.28306525661488935,0.025070605129511203,0.6860743470534112,1
0.7304476675929442,0.41405621236889567,0.4498670911723691,1
0.04115344436644819,0.06863299825034763,0.07128183132530275,1
0.8382778647325131,0.4418878330276226,0.5517206424985083,1
0.7321338754717612,0.6082197833884662,0.3171992137102897,1
0.09188034911293463,0.9215959283525661,0.9584402273180987,1
0.5475997256710259,0.1533863659222734,0.5785298904525742,1
0.4440991912665767,0.07437604036105794,0.9267373857373808,1
0.3735774175790676,0.7264210068142487,0.5179379076417362,1
0.24821869776354843,0.9991850428835807,0.6097484825250952,1
0.691825398038352,0.5551441606178305,0.9599313205754384,1
0.2749901647426116,0.10890414990630948,0.9706420604214399,1
0.16859615290182894,0.6651681265112663,0.7968639311057076,1
0.6449848902705827,0.055276471837975794,0.9358067301131272,1
0.5616160754290315,0.09198306133707057,0.7005790438476602,1
0.33319676803640175,0.07778867240552023,0.04882018519094811,1
0.8277749656604447,0.3057441357598938,0.12299764995369222,1
0.003298852054127943,0.1656306137338992,0.06475287338023938,1
0.07808837933982293,0.09764808284425508,0.8390095420714607,1
0.02356892737324079,0.8292295137942345,0.4678378174610993,1
0.031866821497295805,0.9953481585129498,0.2144314265293117,1
0.3148055661040364,0.547987817599146,0.5245540154895438,1
0.5790435624813102,0.9521441093312659,0.667835597798536,1
0.6460908403363991,0.37846551369995907,0.082238326793865,1
0.6804133088302057,0.5701095443999368,0.9097989310288107,1
0.013527017659364482,0.7288678444248927,0.3577686519843247,1
0.20893043310364812,0.5726397053310518,0.7204887541259163,1
0.08605462858988377,0.8360123685328528,0.4428564928158687,1
0.07355612398435019,0.36969255138528956,0.8975541645300121,1
0.928473030018081,0.7865485538131431,0.35085544472673624,1
0.7055736958176531,0.8625082614544705,0.30365213839500727,1
0.9656487437299365,0.8860990837295095,0.6439458080102628,1
0.5591675216252424,0.23727865587598218,0.0361741918982722,1
0.4100818838324527,0.6170262524366705,0.5326938649015417,1
0.7230862855735242,0.2768151019919204,0.2458044085775496,1
0.730230297388076,0.9511352303737449,0.5298851904241809,1
0.4309338565128792,0.29544382065990904,0.5348401951585626,1
0.3528911210105893,0.6233067627583068,0.6385448710674825,1
0.8507232184835032,0.7330683261622786,0.15865128191698585,1
0.25132455004125653,0.6465647069782415,0.6127709661066516,1
0.223884240475281,0.5083802154780357,0.5313471708496783,1
0.7113995377846788,0.10604063753594362,0.2909445081827925,1
0.4002279373957598,0.2727033058197301,0.6963664202224845,1
0.06302451330324976,0.786107782997704,0.9985809163090674,1
0.4031714327786353,0.6338539226367321,0.8889699307959,1
0.5140109062943088,0.7738047178591925,0.9770743359503881,1
0.5779931518824775,0.4543675485693953,0.07019530920028705,1
0.7357162950864329,0.7332739491691971,0.3589552415294206,1
0.5696262623435014,0.8034878046436605,0.03290873138559114,1
0.32145561137575773,0.8967128878812421,0.9105761355688398,1
0.3345825261738782,0.9426898331336506,0.8717486792026661,1
0.0039555334379915985,0.371535215590718,0.04350695967560525,1
0.6195800858319551,0.6450777360165355,0.3702887711585283,1
0.8831263731384346,0.025520980728666265,0.5789111637391855,1
0.4992012791565934,0.8279803268724766,0.11032989899284096,1
0.5031519169230304,0.753048912527397,0.32530508906978695,1
0.4363524436516505,0.1226229570695524,0.9533258093787003,1
0.7437017843110854,0.5198362738076937,0.09898778399616992,1
0.5274049750324574,0.2097267470741494,0.567035312683979,1
0.7108476468653107,0.7274517334373455,0.1700642785208183,1
0.6677386125465112,0.07278608997018088,0.4623707018014136,1
0.0759898926127377,0.34131241613572816,0.021108310080095838,1
0.15271415302622304,0.4646008609527099,0.42666688937405184,1
0.3513112470404167,0.9187194494955778,0.9667916660309873,1
0.14459227745950953,0.9839217786470479,0.35532887740672003,1
0.5718930986089513,0.4633615976652432,0.5462658029736508,1
0.961433860519645,0.5658740086989662,0.006887754610206631,1
0.876055748621162,0.44416606560621485,0.14977289399277904,1
0.47467967766538577,0.2895572728046657,0.08536587136956986,1
0.6522294964653506,0.44215510469267716,0.5191684509525466,1
0.36908277712362536,0.5167110653438777,0.04764558665158114,1
0.06210007379977944,0.717918593545309,0.023360686466520786,1
0.9569781259234512,0.3223333812261491,0.219802529583773,1
0.7159547791064923,0.4609966968540169,0.9492822493724212,1
0.04168799262767342,0.5830905501334271,0.5245710026957657,1
0.8030790072743642,0.8246544114399861,0.20970856181274433,1
0.39039411585987094,0.04007691745962583,0.9721143043190449,1
0.3272454317052389,0.7274346266388769,0.7179018962527418,1
0.5737457465441009,0.4647030697467488,0.3632210910619017,1
0.9576906093082688,0.8974178324968561,0.09540148506704527,1
0.443549864843652,0.5021666189296193,0.14526896165885916,1
0.33745360911311983,0.6649962215319571,0.9346859900190536,1
0.5044552773881176,0.5779361306333113,0.7743213274630865,1
0.037552609378803004,0.5768150520872798,0.6583775028270714,1
0.7678430706871645,0.16008123784877126,0.4778980377898997,1
0.5974526829932715,0.5889603267037242,0.9852932163239928,1
0.10731238541731725,0.026799454076185447,0.7400391773758217,1
0.4273973354065659,0.22473608218849228,0.986873344535988,1
0.680666396683913,0.3226286958149127,0.25148356991999943,1
0.3860928321366024,0.5862125248388133,0.6882463156495469,1
0.9622084024893242,0.7961783071933259,0.28131063073279594,1
0.2016000061597073,0.3019230401696167,0.8694795264082463,1
0.7224126028683716,0.48256415321021306,0.5233694358518963,1
0.23855317914329788,0.11727867184615393,0.8170712917270825,1
0.7655764031450577,0.14782164918713547,0.165516194861842,1
0.16518691420129794,0.8921489122836033,0.4581459640313218,1
0.06348715581229236,0.8655944929477098,0.517431083471542,1
0.16424473641064552,0.0586068685328226,0.7286709996277448,1
0.6765514940215297,0.287319135365533,0.06755463603399381,1
0.3747551398851796,0.5002803668383788,0.3077123930583502,1
0.4983959970720986,0.23990920168848584,0.6790717709499268,1
0.7534404424710835,0.4106101434842192,0.16213032911062608,1
0.7234674776520488,0.7223977209259194,0.15600380535029257,1
0.9133526477986559,0.04527939094657718,0.03577437655336524,1
0.05883250198549628,0.416060997236568,0.6999733147565456,1
0.25121747999437916,0.4558564352276895,0.7628714590500723,1
0.47253171973675234,0.8636220624939144,0.4670230270917337,1
0.8977461126097933,0.04118236856016133,0.14785223883272502,1
0.7878068551395272,0.2226548356869903,0.4350695096932673,1
0.3723559690683721,0.23016094992150005,0.7803625905682826,1
0.4913764368943049,0.8227401281402679,0.9000794048159036,1
0.7168720693143102,0.9686944049871329,0.20764572671517145,1
0.5651035318564934,0.8840181918963205,0.6119712401328464,1
0.617581448707808,0.14553597346003788,0.3230476077856088,1
0.1363654841160825,0.07820096240039309,0.3966323994436748,1
0.7625403825587787,0.5495954477756474,0.2124664545590762,1
0.37259156816339434,0.29016120192684247,0.5529670543360181,1
0.5240550308963791,0.6189667978795724,0.49591319356214514,1
0.7570579087803632,0.3727362838120001,0.43793845272477694,1
0.9708923572227462,0.14463864323956976,0.015172457716631449,1
0.5958956018396947,0.7008079686899285,0.38132317207335686,1
0.34986695889665054,0.5749609946719142,0.4705622424091097,1
0.6198434448563965,0.6913687136780041,0.9995969083803011,1
0.7773349857925032,0.734565836183269,0.38109568519955717,1
0.8878716459540513,0.10022363152547653,0.2309501299562664,1
0.6932248363100565,0.16262253308969166,0.31964043880769843,1
0.9361038950255757,0.5148515764706213,0.19400128312674547,1
0.3934727000609064,0.9216509102768796,0.9983013313924994,1
0.4931383324786074,0.37809474405908716,0.8059578636916868,1
0.5889875352826766,0.6090592110514591,0.9065232590602389,1
0.13135021798679403,0.37599475620464906,0.7629836959760605,1
0.4402747803022552,0.4616112096100654,0.18654891867374257,1
0.6755612252753169,0.7586890157246362,0.0029484153250867173,1
0.13051161071895234,0.26848652191708233,0.6866767567418209,1
0.22146897822582734,0.43554725649880977,0.566397775835501,1
0.30440195828666006,0.9742433809621832,0.8264177784823681,1
0.01944406722734071,0.9665811076593482,0.46556374550119783,1
0.830073717821338,0.37010193604073005,0.21459658480142063,1
0.04506243514533126,0.5422520610310337,0.880944147748402,1
0.7151174269588737,0.28749888912154975,0.2397850177318186,1
0.9571939545368444,0.7784652137429492,0.5207031349869046,1
0.7384603500226251,0.4803520859028245,0.4787145580819532,1
0.2205251643116949,0.5516172714389563,0.5654823071064822,1
0.5747760792294423,0.7970200440345319,0.9422399981737727,1
0.33355381600331224,0.8887693423867569,0.9795880915554623,1
0.4189814699306087,0.09928926092109136,0.8213451905766312,1
0.029318188117049004,0.29484653347083667,0.08932094956782322,1
0.254006097235585,0.7719404585959281,0.562182491181267,1
0.005408529003242846,0.09913789470009315,0.5891933395289785,1
0.8356460301761375,0.12645668179904357,0.10691978793316992,1
0.04959170546499403,0.5211790878509559,0.41184289729777557,1
0.061822390288539864,0.5671586891768448,0.3893767842610476,1
0.6926377461238262,0.04549234694990134,0.376094985342331,1
0.18665846659215302,0.5541424726721326,0.6068854316040613,1
0.5554823453977019,0.5355792488186305,0.4581604203854349,1
0.60872208912274,0.2265002805803351,0.3414602364315008,1
0.8012010309368052,0.3149492408981407,0.06441039889557632,1
0.7309946067293431,0.481543898106365,0.9360562629969724,1
0.2643682520087284,0.5222287774191944,0.14042706404410332,1
0.3741043832098866,0.875568662865103,0.6461834740825397,1
0.32972875372844956,0.9990171956411846,0.8658936949157502,1
0.5208941230531845,0.43789602678525374,0.5194587318814253,1
0.31826040013559065,0.9730097408353552,0.5503050533793016,1
0.324545240918812,0.6576048841045207,0.6989510342061237,1
0.1660933464151927,0.029473607113055578,0.7028751440008021,1
0.4876481280635754,0.6539240782357035,0.409999852732983,1
0.29842739848575683,0.5252277279955421,0.022535794935837017,1
0.8186465560832191,0.11947466813080287,0.2701440744708806,1
0.8141644677646291,0.9203779016442272,0.32123405843419917,1
0.786760693372042,0.32135246240299287,0.07075262600733356,1
0.8700057803649206,0.09928549061984648,0.92191882234956,1
0.11072391475140286,0.9334493295404757,0.44823286994772793,1
0.934148894695771,0.9200686382309298,0.15602064086920941,1
0.35575163964224266,0.52793142082885,0.3825638770296049,1
0.30190811263760897,0.4312012620116834,0.6674263470526202,1
0.8880587790998969,0.011704000362920741,0.9034760756014699,1
0.43457635742856915,0.3118905260060131,0.04815340159787829,1
0.6131365948628431,0.523128038817841,0.8928914059256567,1
0.9957833018233418,0.890166862377576,0.875776667988378,1
0.6048886786030866,0.5340885708801703,0.675040530800656,1
0.5716850745294725,0.05402317016891256,0.8500612196170965,1
0.3940962846752807,0.26167200470005236,0.9582223767311362,1
0.9590313029883116,0.053129109708959676,0.22639801628771683,1
0.10980653284135844,0.03573789914783243,0.3826228430132329,1
0.4115403309250678,0.6926388882205367,0.6791808593053457,1
0.8585288476795695,0.6732621759858386,0.123741665938502,1
0.2114055054674191,0.881688946560963,0.4908638294342932,1
0.8580273740502755,0.4050186016566475,0.21067830387097397,1
0.9638866739130197,0.2163768380960417,0.48904788200114413,1
