x0,x1,x2,y
0.6862728894053464,0.3543911192840957,0.6236602709528506,1
0.8030732435077642,0.43593704571364417,0.5570087354207249,1
0.6932857489623327,0.4331832580540609,0.7010518327099289,1
0.7470715328881717,0.4541351962911312,0.48379635659921516,1
0.8276050463622997,0.3179010157120903,0.6685764032140199,1
0.8473005501149686,0.34820278266406346,0.642245487253719,1
0.5970590482353108,0.4046026136400463,0.5658364855984741,1
0.6512097831458997,0.41653887489595154,0.5414243804258349,1
0.7034110277829612,0.4750016140278936,0.6994889530144541,1
0.5977172324829223,0.3563385853727698,0.5509869690001877,1
0.7123130145245695,0.37973551878969075,0.6052619942824589,1
0.6897471447407933,0.31391849043563225,0.6949674506626227,1
0.6541029682129147,0.2585965829914354,0.5805423842069212,1
0.719067566498753,0.4121475763069963,0.4627606815572679,1
0.40109065114910225,0.635697198439603,0.33444881096628076,1
0.16525382187555768,0.5814983782551019,0.32655869344042,1
0.4349314321004075,0.5662848048663394,0.32386279026840437,1
0.1875359777115301,0.6338298680704315,0.28773889338572445,1
0.2818034429231052,0.7256702477995935,0.4083035792176585,1
0.20099706053257488,0.6142512833456688,0.3945247148060411,1
0.24438143266514645,0.6272600110652764,0.5255290811443345,1
0.3630544049087069,0.6870829808756498,0.42262387833644866,1
0.29971006747844753,0.7120983032666132,0.3544965375908518,1
0.21202127623600234,0.6633533239013614,0.4564252476855354,1
0.4933428855220403,0.5943980747866,0.40755139786001515,1
0.33981426960077765,0.5401960214883958,0.4502118701980486,1
0.4891463619332696,0.6445121884843099,0.44564455071516806,1
0.4544321653212664,0.6603526130103227,0.3928624223713908,1
0.4295831027038264,0.6499978907528147,0.5162771479132064,1
0.4089332091153413,0.6295001225396074,0.37830623757507864,1
0.24965986813073396,0.6824982950413374,0.5104399409772122,1
0.27173947252023956,0.5083475630620561,0.4224859155636507,1
0.3504401120386169,0.6499607252640008,0.46063430136400024,1
0.14682391444508192,0.6605115674789463,0.3012164081631961,1
0.32128124624956,0.5212535897202462,0.2933529946397676,1
0.3753465823899517,0.6075698347579593,0.5232702729081329,1
0.4225605413514741,0.5034848262430557,0.3810873892429927,1
0.3965712810736454,0.574517727729262,0.3032583335352067,1
0.2604195372212636,0.587809387671405,0.3018672681797001,1
0.3446016603112198,0.5176252710493663,0.407187902072511,1
0.28881552430952334,0.6253610904344405,0.4763659159997775,1
0.24974359950440012,0.6474803371203149,0.47337462045924905,1
0.23083427592374423,0.5899071264134025,0.4275673901751611,1
0.18023031889451097,0.5985491916179729,0.3167673540955974,1
0.14912617795925792,0.6672181331702609,0.3705010708517032,1
0.2483897374572511,0.5576144138998484,0.39625214033622697,1
0.1874590869077694,0.5348845529812295,0.513957558044868,1
0.2912482813841963,0.6655159858841972,0.42255093579033676,1
0.3003127360688259,0.5995131268377698,0.41976547902653916,1
0.3082783586226637,0.6603522077257616,0.30629976046482144,1
0.13699297757416845,0.6600233219940019,0.47100044413267805,1
0.08705582112961227,0.613097871378432,0.3532046127604219,1
0.29745216772003713,0.46667312952807904,0.42448594442655985,1
0.1799665528591387,0.5916296152059286,0.45556290360121143,1
0.1935640007294832,0.6614193369349917,0.4621627599469068,1
0.10957754211728121,0.5771464310526446,0.43780912779889397,1
0.16095677840397415,0.6146872570653288,0.36415352307225773,1
0.26458390419782246,0.6223193721847721,0.511881373427165,1
0.12027245128021968,0.6610653618733429,0.47789358889648226,1
0.32079205741549993,0.7055013854380228,0.3446514420388457,1
0.2171103084117183,0.4981864812471353,0.34776513408684795,1
0.28117941153598147,0.7099344954254181,0.48445358384553644,1
0.2974042533652171,0.7310165313033737,0.4054124736029161,1
0.4373769961915872,0.5276183787979432,0.49710479297462423,1
0.6824429667916742,0.7158838903441496,0.26386541202041536,0
0.7394165499044665,0.8237597290695067,0.22886025889945918,0
0.847081395216615,0.7944551907339866,0.1978837816916966,0
0.6618039607824847,0.6841469106310688,0.23090127986122116,0
0.5433765047258174,0.7498154016216712,0.27675693692488734,0
0.571631035698041,0.8286450431840618,0.1819845745453801,0
0.8445877960876478,0.8530176093614347,0.26695892032576074,0
0.7792847254705767,0.6600107286393347,0.17680609597838717,0
0.7417694915913795,0.6937496652715324,0.2021629132453471,0
0.67027227763261,0.731008694852353,0.16441871414465598,0
0.5450561277631651,0.9154337586162009,0.2174060045725323,0
0.5179105966319957,0.7915990792969304,0.179486011113198,0
0.7983762131952787,0.8610583014642528,0.1058941179133738,0
0.6654573492866078,0.8635685432394382,0.22052090881834677,0
0.8432163233966955,0.7713178760819838,0.21289860034667527,0
0.8516662933370972,0.7628872468886403,0.2449206568863257,0
0.6859569055250834,0.862605854185052,0.24022760023394474,0
0.8538987141779073,0.7905772299739241,0.08469892488855764,0
0.6629762749399956,0.690335497470989,0.1539776925852237,0
0.596130169407696,0.7398278936683874,0.16178380056337072,0
0.5660859922945016,0.8646854499250135,0.19427069519143153,0
0.7866982887926323,0.812086517620673,0.1646245065774367,0
0.8650972361839018,0.8137270736543437,0.2917940178958391,0
0.6292852250942373,0.703393632073692,0.11764039060225433,0
0.6305780607081178,0.7498855415055339,0.12404178989298165,0
0.70568582558058,0.7520355951739623,0.17961273699729943,0
0.8539022056258282,0.7773331285520622,0.14881740658551657,0
0.6445302457684647,0.7308921475036514,0.23834200397373267,0
0.6189944204566749,0.6747775859397483,0.26361216256113157,0
0.5507616454795186,0.8006382805697724,0.28986463032599685,0
0.8489172811119161,0.8110154955509241,0.3197090462847623,0
0.5507671228000834,0.7920266176009325,0.2126699936076766,0
0.6243399493789334,0.7473815660396281,0.09613337191361056,0
0.8677800527113142,0.7531456556306406,0.16756750432641015,0
0.7072103775560635,0.6841355490709793,0.15774940870204796,0
0.5906122174190354,0.7877080731281338,0.09559248041909617,0
0.774402454109963,0.8842155391559339,0.1436541258734964,0
0.5714526968338427,0.9024066366633284,0.15120973668889398,0
0.5990536772762696,0.8772156931191727,0.20931112035129884,0
0.8891679230331495,0.8212004407964045,0.23676509704125476,0
0.5898103130623067,0.8192404424249685,0.28707149735095605,0
0.8365882013743298,0.734860210525848,0.21145659969640163,0
0.682751154216231,0.8205493727931134,0.20404172329208853,0
0.6925925617396943,0.8167882795432424,0.19345843409524263,0
0.6812684676226064,0.7410465436072,0.2972919460585717,0
0.6707778123505033,0.7175345378149374,0.09505402277969421,0
0.9065186626956346,0.756111698642625,0.24952705120268892,0
0.5689777961625636,0.9223528592059217,0.2215746133628346,0
0.7507799823847584,0.9134374696788755,0.19303009569917,0
0.7603534954510672,0.7664643926312911,0.2938631176587022,0
